,lightgbm-gbdt_None_1_2000_10-random-57
2020-04-17,0.01902117926127108
2020-04-24,0.022129606950304883
2020-05-01,0.009497746259971154
2020-05-08,0.0027538237363195594
2020-05-15,0.0042853256575519265
2020-05-22,0.021764084326948017
2020-05-29,0.05174701686211529
2020-06-05,0.04481654145815468
2020-06-12,0.04926489041628165
2020-06-19,0.024322736343396288
2020-06-26,0.016700966180123438
2020-07-03,0.016942438228236347
2020-07-10,0.013638216589731684
2020-07-17,0.035102280962025285
2020-07-24,0.03495655142895342
2020-07-31,0.04675061984502807
2020-08-07,0.009012947677628927
2020-08-14,-0.0029379246692824105
2020-08-21,0.013020052056809662
2020-08-28,0.02036243489629574
2020-09-04,0.031054803088576066
2020-09-11,0.03962088963421947
2020-09-18,0.028743630290591616
2020-09-25,0.04167258577425148
2020-10-02,0.012954765973382954
2020-10-09,0.003982273516000324
2020-10-16,0.002371864496737613
2020-10-23,0.010561538247007484
2020-10-30,0.005599783896401841
2020-11-06,0.01939897517219912
2020-11-13,0.02991775649259417
2020-11-20,0.05152920931504776
2020-11-27,0.01810652351203329
2020-12-04,0.032309596165502226
2020-12-11,0.015788936309772628
2020-12-18,0.002023093021845466
2020-12-25,0.00491699627275389
2021-01-01,0.01794086035108084
2021-01-08,0.025087492475016425
2021-01-15,0.02725576667643507
2021-01-22,0.014513948910942041
2021-01-29,0.010869357929267253
2021-02-05,-0.002974389570545824
2021-02-12,-0.0005817573064142651
2021-02-19,0.0037304655658901504
2021-02-26,0.00998329001807354
2021-03-05,0.0223907049764585
2021-03-12,0.023925134034221418
2021-03-19,0.029779409095695465
2021-03-26,0.026108183016579134
2021-04-02,0.013724148064698197
2021-04-09,0.00978536620613888
2021-04-16,-0.0025343624217383956
2021-04-23,0.0026713869603748734
2021-04-30,0.0007197930445785634
2021-05-07,0.000367330249292665
2021-05-14,0.01110710592855019
2021-05-21,0.03505974724037986
2021-05-28,0.03834586325791618
2021-06-04,0.045788894607466636
2021-06-11,0.02671680908052046
2021-06-18,0.030807676515988956
2021-06-25,0.028649534156109335
2021-07-02,0.044463626872591894
2021-07-09,0.011025738195363928
2021-07-16,0.013310374332564056
2021-07-23,0.023940514106349363
2021-07-30,0.02216709518790548
2021-08-06,0.006065724724079813
2021-08-13,0.026859369317119547
2021-08-20,0.02576286491231758
2021-08-27,0.0024591410663646644
2021-09-03,0.007814816227851757
2021-09-10,0.016654203639650943
2021-09-17,0.017821675100029747
2021-09-24,0.022296227203352458
2021-10-01,0.02343203741368026
2021-10-08,-0.008903078724835525
2021-10-15,-0.016612053654813417
2021-10-22,-0.03663943469361483
2021-10-29,-0.017229803340806957
2021-11-05,-0.002182959989603571
2021-11-12,0.010291127873688561
2021-11-19,0.028011188000453074
2021-11-26,0.025169456468166984
2021-12-03,-0.00531576761803521
2021-12-10,-0.0050117627643821135
2021-12-17,0.002712760034819345
2021-12-24,0.009792662263246555
2021-12-31,0.01441297786706355
2022-01-07,0.023054170340508603
2022-01-14,0.038508476263529885
2022-01-21,0.019418578240139917
2022-01-28,0.03071643456787058
2022-02-04,0.02224354012655167
2022-02-11,0.00736527848794635
2022-02-18,0.011802999925762747
2022-02-25,-0.010459837577999159
2022-03-04,0.0028973117319764717
2022-03-11,0.009643379457338428
2022-03-18,0.013382671889460936
2022-03-25,0.03866926418458917
2022-04-01,0.02108660762042957
2022-04-08,0.003979363627310173
2022-04-15,0.0014226590321914042
2022-04-22,0.01029312013255311
2022-04-29,-0.014897522830804656
2022-05-06,-0.007128368007331692
2022-05-13,0.005410497456852546
2022-05-20,-0.0041479285876477616
2022-05-27,0.037363050510102795
2022-06-03,0.04570939676400391
2022-06-10,0.05995993468170305
2022-06-17,0.04181379373496018
2022-06-24,0.03108443840400609
2022-07-01,0.021864904598514236
2022-07-08,0.005209169169037429
2022-07-15,0.0049971085570100346
2022-07-22,0.017879531286089545
2022-07-29,0.008919999939544026
2022-08-05,0.014183359899431406
2022-08-12,0.020672670680296327
2022-08-19,0.006371530462218266
2022-08-26,0.003403713905185708
2022-09-02,0.011709400182006714
2022-09-09,-0.006014827391212121
2022-09-16,-0.0053277240248724355
2022-09-23,-0.018892444124156294
2022-09-30,-0.04553569398343536
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
