,lightgbm-gbdt_None_1_2000_10-random-40
2017-03-24,0.04897355138364877
2017-03-31,0.045349846057267294
2017-04-07,0.034443222599203425
2017-04-14,0.032245739923710666
2017-04-21,0.014644283443081114
2017-04-28,0.006699031142901902
2017-05-05,-0.01292270818676022
2017-05-12,0.012608438531591458
2017-05-19,0.03338116764457652
2017-05-26,0.005632429836294733
2017-06-02,0.0237116253936793
2017-06-09,0.027078369868750785
2017-06-16,0.026395906966697323
2017-06-23,0.03546121352528581
2017-06-30,0.039012858934700634
2017-07-07,0.01299531199501864
2017-07-14,0.018349218921416315
2017-07-21,0.021073277063044227
2017-07-28,0.009323784788663978
2017-08-04,0.02294198249787007
2017-08-11,0.032174795410679434
2017-08-18,0.011133438239571402
2017-08-25,-0.004542046310458558
2017-09-01,0.02398765969502406
2017-09-08,0.023566008254285526
2017-09-15,0.02727278501439748
2017-09-22,0.017336906261145736
2017-09-29,0.025287593205450862
2017-10-06,0.030106554080751247
2017-10-13,0.02441527190016362
2017-10-20,0.027595121132291314
2017-10-27,0.03036874635721459
2017-11-03,-0.003696686818246644
2017-11-10,-0.004833909036967262
2017-11-17,0.010402970073901225
2017-11-24,-0.008794740814819388
2017-12-01,0.011229113367915728
2017-12-08,-0.022649953629492486
2017-12-15,0.0011996504357629058
2017-12-22,-0.015196565691687638
2017-12-29,-0.015054458024898139
2018-01-05,0.020159514341341327
2018-01-12,0.020381956103057004
2018-01-19,0.04191666050306931
2018-01-26,0.06416644164402616
2018-02-02,0.0396823740018151
2018-02-09,0.0234454528758268
2018-02-16,0.017128183378206544
2018-02-23,0.029010299508230898
2018-03-02,0.029285775989297904
2018-03-09,0.02811746581616172
2018-03-16,0.028741792332779563
2018-03-23,0.013530658135958827
2018-03-30,0.01597768465908445
2018-04-06,0.008315768925605364
2018-04-13,0.009001460550706117
2018-04-20,0.015767619606876865
2018-04-27,0.007995502101451123
2018-05-04,0.007449125452575747
2018-05-11,0.022067501313899653
2018-05-18,0.024501058887653724
2018-05-25,0.04777411995311717
2018-06-01,0.03915124662030349
2018-06-08,0.02525822028433877
2018-06-15,0.02721383259371158
2018-06-22,0.016748293995334666
2018-06-29,0.01033922558578372
2018-07-06,0.04577791709601462
2018-07-13,0.030861042102727013
2018-07-20,0.04166724973004508
2018-07-27,0.03607589520823061
2018-08-03,0.02559130168620852
2018-08-10,0.03296460758106716
2018-08-17,0.005194952037703612
2018-08-24,0.01706190897107556
2018-08-31,0.0016814810013902359
2018-09-07,-0.009539000023710033
2018-09-14,0.01608189937645863
2018-09-21,0.013576384761442604
2018-09-28,0.01764407540268097
2018-10-05,0.02737982894123755
2018-10-12,0.024291690228188716
2018-10-19,0.0029786681332586813
2018-10-26,-0.004555084833786088
2018-11-02,0.005983121879139124
2018-11-09,0.008269712987475981
2018-11-16,0.040355695621640354
2018-11-23,0.04754982103392477
2018-11-30,0.05915630473593743
2018-12-07,0.0462223781874141
2018-12-14,0.0478487561095309
2018-12-21,0.04779977519705906
2018-12-28,0.05763534966907704
2019-01-04,0.05791363244892278
2019-01-11,0.05315413883090582
2019-01-18,0.022459756479252108
2019-01-25,0.009357571987723379
2019-02-01,0.009628256379474178
2019-02-08,0.006566957866113645
2019-02-15,0.032969506528029144
2019-02-22,0.03697145072687973
2019-03-01,0.03418959125385476
2019-03-08,0.0033964144011922152
2019-03-15,0.007270445846431175
2019-03-22,-0.0004238473598444966
2019-03-29,0.006623387262221165
2019-04-05,0.019895995376321148
2019-04-12,0.03554337009755068
2019-04-19,0.03485157014234679
2019-04-26,0.02102858296437665
2019-05-03,0.013443903416877602
2019-05-10,-0.0067315114702251955
2019-05-17,0.009256526925685264
2019-05-24,0.009719451435657498
2019-05-31,0.028940946716285217
2019-06-07,0.04232200896897788
2019-06-14,0.016554841963998247
2019-06-21,0.033860027321956164
2019-06-28,0.027621509606476774
2019-07-05,0.03358837985390533
2019-07-12,0.03644897850413436
2019-07-19,0.010503245213592938
2019-07-26,0.009600188563086807
2019-08-02,0.010409041512641092
2019-08-09,-0.010908481157375484
2019-08-16,0.01624152891963788
2019-08-23,-0.00048793754795333085
2019-08-30,-0.006326433781602684
2019-09-06,0.022859466764288672
2019-09-13,0.01570080129345342
2019-09-20,-0.007525760208483581
2019-09-27,0.012515777222217429
2019-10-04,0.03056907504254639
2019-10-11,0.007281673149167112
2019-10-18,0.017117453465082803
2019-10-25,0.026494174174963584
2019-11-01,0.028091571137823654
2019-11-08,0.0034080866177049977
2019-11-15,-0.00405207691504673
2019-11-22,0.016579048180501734
2019-11-29,0.014262367501088046
2019-12-06,0.011839682471624827
2019-12-13,0.013993674196261803
2019-12-20,0.02168713021906554
2019-12-27,0.015566682221585929
2020-01-03,0.008785579156148115
2020-01-10,0.023659288377135403
2020-01-17,0.021070575493510973
2020-01-24,0.0394343479859336
2020-01-31,0.032892523415881336
2020-02-07,0.025087777697921466
2020-02-14,-0.00640207717126244
2020-02-21,0.0236001759920115
2020-02-28,1.4778588715738056e-06
2020-03-06,-0.002002770946311016
2020-03-13,0.009330626538544084
2020-03-20,-0.012999911954943951
2020-03-27,0.016027013916949565
2020-04-03,0.0359427808003651
2020-04-10,0.03297159660240442
2020-04-17,0.014519731916946475
2020-04-24,0.027020285788020616
2020-05-01,0.009296918363706573
2020-05-08,-0.006861925989013435
2020-05-15,-0.01513070442022991
2020-05-22,0.014576453230809692
2020-05-29,0.038823488351309325
2020-06-05,0.03929078904153258
2020-06-12,0.051035397877232457
2020-06-19,0.024240067533877387
2020-06-26,0.015126745364782188
2020-07-03,0.02247832559035491
2020-07-10,-6.705671875558031e-05
2020-07-17,0.031074397666468724
2020-07-24,0.022799467370828493
2020-07-31,0.040466193788657005
2020-08-07,0.00417535522858408
2020-08-14,0.015338157689313979
2020-08-21,0.012210451115502927
2020-08-28,0.012892700352624922
2020-09-04,0.031268317564652565
2020-09-11,0.036800931017737244
2020-09-18,0.015333405351842072
2020-09-25,0.040986353694542996
2020-10-02,0.008797227315863779
2020-10-09,0.003006142690886664
2020-10-16,0.011473728620070612
2020-10-23,0.01561813903922732
2020-10-30,0.022627051237325568
2020-11-06,0.026252776634422638
2020-11-13,0.03609047411093485
2020-11-20,0.04072605711849722
2020-11-27,0.010766616588471677
2020-12-04,0.028829013173023225
2020-12-11,0.009099600510266287
2020-12-18,0.003317198542534534
2020-12-25,0.004635074827736549
2021-01-01,0.019575190858726145
2021-01-08,0.02558156327539062
2021-01-15,0.03233414033754247
2021-01-22,0.021641547125193058
2021-01-29,0.019448838254440017
2021-02-05,0.0030362818496125128
2021-02-12,-0.009213172154278143
2021-02-19,0.009692367075211856
2021-02-26,0.0015550504779303551
2021-03-05,0.008565906052269602
2021-03-12,0.021459649211944747
2021-03-19,0.017282223366952048
2021-03-26,0.025023348173523842
2021-04-02,0.02125686063327743
2021-04-09,0.015743902115802767
2021-04-16,0.006323096907049779
2021-04-23,0.00423059219185653
2021-04-30,0.001478847527952321
2021-05-07,-0.004448644949135713
2021-05-14,0.00665347396033389
2021-05-21,0.028885470313102506
2021-05-28,0.029796762616156106
2021-06-04,0.049640441438897766
2021-06-11,0.033141382114311516
2021-06-18,0.034006272103141
2021-06-25,0.027810811722958184
2021-07-02,0.04233568465255338
2021-07-09,0.0012257355096802762
2021-07-16,0.0123749020921841
2021-07-23,0.013261685036700341
2021-07-30,0.025401409162626076
2021-08-06,0.004193208894999
2021-08-13,0.027910344263737605
2021-08-20,0.03138990240636474
2021-08-27,-0.010033771661903253
2021-09-03,0.004840569942334254
2021-09-10,0.022848880510625048
2021-09-17,0.027616475779682074
2021-09-24,0.028788876006496728
2021-10-01,0.027551545260359273
2021-10-08,0.002487908495202344
2021-10-15,-0.013810355010954213
2021-10-22,-0.02322356943299857
2021-10-29,-0.010666962244416316
2021-11-05,-0.005778265556736604
2021-11-12,0.0034878166350859373
2021-11-19,0.019833920362001278
2021-11-26,0.027047556771403698
2021-12-03,0.006672759830235779
2021-12-10,0.011377396299415459
2021-12-17,0.015033307084281107
2021-12-24,0.011894156907320803
2021-12-31,0.017639723939763124
2022-01-07,0.02471272432091512
2022-01-14,0.04337770001547787
2022-01-21,0.022447207996629207
2022-01-28,0.03697373948778722
2022-02-04,0.01824302904571388
2022-02-11,0.006357490550942899
2022-02-18,0.022800784096589144
2022-02-25,-0.014779734318324283
2022-03-04,-0.004750651727688829
2022-03-11,0.00040518747698503117
2022-03-18,0.0011772816545194962
2022-03-25,0.025903756224329288
2022-04-01,0.01760720914336343
2022-04-08,0.003050834115229038
2022-04-15,0.0060243094017738506
2022-04-22,0.013395088920814688
2022-04-29,-0.008431487553904249
2022-05-06,-0.004005670492089766
2022-05-13,0.014259841963150492
2022-05-20,0.0007684537439922336
2022-05-27,0.033684752331773156
2022-06-03,0.04618995170662193
2022-06-10,0.060515869562173676
2022-06-17,0.03996114195116348
2022-06-24,0.03985142281781436
2022-07-01,0.02449871639484817
2022-07-08,0.008707820084412255
2022-07-15,0.010149568728324504
2022-07-22,0.027381542935602375
2022-07-29,0.014493929835969215
2022-08-05,0.026304014874278463
2022-08-12,0.02166544111087965
2022-08-19,0.010918270489092764
2022-08-26,0.009658034786658496
2022-09-02,0.0077127781465747705
2022-09-09,-0.00615498006570127
2022-09-16,-0.009637898607940048
2022-09-23,-0.020731069554273566
2022-09-30,-0.05154436784110862
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
