,lightgbm-gbdt_None_1_2000_10-random-87
2015-05-08,0.03597523294823906
2015-05-15,0.05439599002809349
2015-05-22,0.05473622836984817
2015-05-29,0.049621668188745686
2015-06-05,0.043698965630359375
2015-06-12,0.04064912789782831
2015-06-19,0.0332828853835756
2015-06-26,0.03036783228181101
2015-07-03,0.03115542433019304
2015-07-10,0.025454035958719607
2015-07-17,0.03437884492952198
2015-07-24,0.035313247668258746
2015-07-31,0.03180572732504704
2015-08-07,0.03512384173273735
2015-08-14,0.038736591221941445
2015-08-21,0.043050687923148465
2015-08-28,0.028688200869960313
2015-09-04,0.013403422812688023
2015-09-11,0.021757699560598854
2015-09-18,0.004693062536891821
2015-09-25,0.007948157715809631
2015-10-02,0.005129659822653923
2015-10-09,0.05176557990693805
2015-10-16,0.06772790630645462
2015-10-23,0.06265921484328686
2015-10-30,0.07139160563376573
2015-11-06,0.06020624993580191
2015-11-13,0.042970006638389346
2015-11-20,0.04916054928126939
2015-11-27,0.030578403115051545
2015-12-04,0.02236529816975212
2015-12-11,0.037688602005128045
2015-12-18,0.06787031699425983
2015-12-25,0.06939236594489653
2016-01-01,0.041741959246893764
2016-01-08,0.013776179089414213
2016-01-15,0.012261995144045119
2016-01-22,0.008871285686005427
2016-01-29,-0.009286651634622556
2016-02-05,-0.015120433670002813
2016-02-12,0.004648659437812535
2016-02-19,-0.00025970706671381673
2016-02-26,0.016396976521798303
2016-03-04,0.031489600013040644
2016-03-11,0.028487345208432806
2016-03-18,0.03411657984061303
2016-03-25,0.00693629903307435
2016-04-01,0.027611448264716166
2016-04-08,0.01809283928329886
2016-04-15,0.03102500654930464
2016-04-22,0.018589867003895543
2016-04-29,0.047911944924026256
2016-05-06,0.03921541552832529
2016-05-13,0.039522300741663026
2016-05-20,0.05423466466529377
2016-05-27,0.02545678720558121
2016-06-03,0.00013164089914476145
2016-06-10,-0.012416781047867512
2016-06-17,-0.007122167636421916
2016-06-24,-0.009070756744613204
2016-07-01,0.015894400007919727
2016-07-08,0.025960581823803786
2016-07-15,0.024849090210977032
2016-07-22,0.02957191379487927
2016-07-29,0.012864582818950848
2016-08-05,0.02733158571722095
2016-08-12,0.05597673184627046
2016-08-19,0.06523044230224026
2016-08-26,0.028881210858627004
2016-09-02,0.02377376656360491
2016-09-09,0.019540260670529417
2016-09-16,0.011662873619687174
2016-09-23,0.021879248825032015
2016-09-30,0.03661924885713518
2016-10-07,0.04136102264282394
2016-10-14,0.018078223364371277
2016-10-21,0.007231641319770891
2016-10-28,0.03052041892275931
2016-11-04,0.007814633986177252
2016-11-11,0.0021759080734877136
2016-11-18,0.010829079429195287
2016-11-25,-0.0020799185100211673
2016-12-02,0.00707304150546338
2016-12-09,0.03587160936552974
2016-12-16,0.033725954716362076
2016-12-23,0.022334022566281062
2016-12-30,0.04117021569530782
2017-01-06,0.006126063598310959
2017-01-13,0.015698952009574513
2017-01-20,0.030331032947112677
2017-01-27,0.018968064601198247
2017-02-03,0.017242241248166076
2017-02-10,0.031063826045776958
2017-02-17,0.02623096744813594
2017-02-24,0.037091710946329376
2017-03-03,0.05129845895148844
2017-03-10,0.025274504174877616
2017-03-17,0.02357339779892841
2017-03-24,0.04832749130580723
2017-03-31,0.04313202194301646
2017-04-07,0.021256725499397458
2017-04-14,0.024575948290961658
2017-04-21,0.01684002134295884
2017-04-28,0.011794736222357504
2017-05-05,-0.0036279724337740186
2017-05-12,0.010024361111802833
2017-05-19,0.02808877064398159
2017-05-26,0.002350192382833519
2017-06-02,0.022550929557989603
2017-06-09,0.023282595943360736
2017-06-16,0.03764442945729661
2017-06-23,0.02827642089984717
2017-06-30,0.03751093268596638
2017-07-07,0.018739058099877075
2017-07-14,0.02970547755820987
2017-07-21,0.02011641914185559
2017-07-28,0.015387134058546727
2017-08-04,0.030298914871952604
2017-08-11,0.021661939342657272
2017-08-18,0.004361019531450795
2017-08-25,0.0033035833270748174
2017-09-01,0.019739410901564218
2017-09-08,0.007467403978347722
2017-09-15,0.012835257344815514
2017-09-22,-0.0048296628115679936
2017-09-29,0.014124689219942284
2017-10-06,0.013903672243977858
2017-10-13,0.014275306518710784
2017-10-20,0.023440208414473553
2017-10-27,0.025288200490956987
2017-11-03,0.008913402406873806
2017-11-10,-0.005443049000618743
2017-11-17,0.010881212661313498
2017-11-24,-0.011355250470043064
2017-12-01,0.008686073543380775
2017-12-08,-0.022095411004680255
2017-12-15,0.00714936267072889
2017-12-22,-0.0007103340631424019
2017-12-29,0.0009544011531291801
2018-01-05,0.013584547649964201
2018-01-12,0.026928324691965985
2018-01-19,0.04716374251887037
2018-01-26,0.06981902971869322
2018-02-02,0.043159336941984254
2018-02-09,0.031090620927112074
2018-02-16,0.015919556204020874
2018-02-23,0.012271554654034511
2018-03-02,0.018870774981531214
2018-03-09,0.020510930054358757
2018-03-16,0.018912077680364393
2018-03-23,-0.0020650891331452505
