,lightgbm-gbdt_None_1_2000_10-random-38
2018-05-18,0.0017130429941056974
2018-05-25,0.0319489958605696
2018-06-01,0.03920432086719141
2018-06-08,0.03611684458916578
2018-06-15,0.03254532015424713
2018-06-22,0.019430227237200757
2018-06-29,0.0194408044745139
2018-07-06,0.045368713100255774
2018-07-13,0.03810974353621252
2018-07-20,0.03812631673554016
2018-07-27,0.0413915076565389
2018-08-03,0.02837819219118556
2018-08-10,0.032616611305616154
2018-08-17,0.011719417181483963
2018-08-24,0.025204206862745337
2018-08-31,0.002960216423358765
2018-09-07,-0.013631627768203793
2018-09-14,0.0031568789527226886
2018-09-21,-0.00013502467220062944
2018-09-28,-0.007337083359135933
2018-10-05,0.0161897298140562
2018-10-12,-0.00340919058280574
2018-10-19,-0.008177079680941177
2018-10-26,-0.009456185477006506
2018-11-02,-0.0063541542123648
2018-11-09,0.0082583850273273
2018-11-16,0.02410883900102277
2018-11-23,0.05104458498724934
2018-11-30,0.06438375360935628
2018-12-07,0.05904101807853447
2018-12-14,0.05411426745167293
2018-12-21,0.043320010418299665
2018-12-28,0.051523848490629284
2019-01-04,0.04533299799102169
2019-01-11,0.05657289865359465
2019-01-18,0.0363231675017214
2019-01-25,0.019956672889211026
2019-02-01,0.01990958084026608
2019-02-08,0.011373520880291855
2019-02-15,0.02039405296877584
2019-02-22,0.02197112792000379
2019-03-01,0.023177611529674437
2019-03-08,0.002087974274091653
2019-03-15,-0.0038377313716472785
2019-03-22,-0.0066010073945012
2019-03-29,0.0014711935414415491
2019-04-05,0.006509015499445837
2019-04-12,0.035338714066832595
2019-04-19,0.0304033981205294
2019-04-26,0.024188540262895426
2019-05-03,0.01825176704479821
2019-05-10,-0.00919295619505651
2019-05-17,0.0014437387368514782
2019-05-24,0.003937458049615838
2019-05-31,0.03163112628302267
2019-06-07,0.04685891103793364
2019-06-14,0.028854539326565846
2019-06-21,0.049178583531121596
2019-06-28,0.023851814313045516
2019-07-05,0.022735381719213202
2019-07-12,0.037796223964942886
2019-07-19,0.01751058275271804
2019-07-26,0.00458140585242545
2019-08-02,0.006916684042671032
2019-08-09,-0.005859884814144029
2019-08-16,0.00816942044960865
2019-08-23,-0.000908531848212511
2019-08-30,-0.014341459251515488
2019-09-06,0.020992536214588096
2019-09-13,0.023424636770672327
2019-09-20,0.002445549719375878
2019-09-27,0.02040603077794117
2019-10-04,0.03390074718681746
2019-10-11,-0.0004626007690570083
2019-10-18,0.01620188438803944
2019-10-25,0.02624478919783388
2019-11-01,0.031617962904587196
2019-11-08,0.014333119456964279
2019-11-15,0.018296220524032177
2019-11-22,0.03127372698677792
2019-11-29,0.007088895964895492
2019-12-06,0.011657348569060581
2019-12-13,0.0011972532038135096
2019-12-20,0.006944741084654653
2019-12-27,-0.004062944186588972
2020-01-03,0.002326106336255962
2020-01-10,0.035875063384914516
2020-01-17,0.02199343000267514
2020-01-24,0.029642503989426413
2020-01-31,0.024622325260176717
2020-02-07,0.010005741607054522
2020-02-14,-0.017007687486691295
2020-02-21,0.01078164138255587
2020-02-28,-0.007409097666750025
2020-03-06,-0.02031505512713673
2020-03-13,0.013657918624132358
2020-03-20,-0.0007757891406398015
2020-03-27,0.01929004503603033
2020-04-03,0.026807914675388057
2020-04-10,0.036405204701291306
2020-04-17,0.004103151981344332
2020-04-24,0.023378863835511868
2020-05-01,0.016411135017826293
2020-05-08,-0.013415174752689439
2020-05-15,-0.01006832662569085
2020-05-22,0.015269543063993973
2020-05-29,0.05160897127930155
2020-06-05,0.055444710509781406
2020-06-12,0.057901407151215493
2020-06-19,0.04073804956896334
2020-06-26,0.02980496971513755
2020-07-03,0.02109845203131519
2020-07-10,0.003848079241821645
2020-07-17,0.019705235514017084
2020-07-24,0.024608229309224638
2020-07-31,0.03771191008118272
2020-08-07,0.011050398203109248
2020-08-14,0.007789113053675671
2020-08-21,0.01563493661979841
2020-08-28,0.028388441690647137
2020-09-04,0.03548771459462464
2020-09-11,0.045005397167894055
2020-09-18,0.0341468302717169
2020-09-25,0.04685431104265155
2020-10-02,0.02596998682642467
2020-10-09,0.00031204549079845423
2020-10-16,0.003895899639829039
2020-10-23,0.01304550337666802
2020-10-30,0.0049211451364735495
2020-11-06,0.008749618795144732
2020-11-13,0.02633322459742146
2020-11-20,0.03438442528757478
2020-11-27,0.011460129426839941
2020-12-04,0.03530792277986246
2020-12-11,0.015410503018230359
2020-12-18,0.0043878967408043
2020-12-25,5.5149391683329525e-05
2021-01-01,0.004767776122448885
2021-01-08,0.011789484305576007
2021-01-15,0.027490877847210143
2021-01-22,0.02710245273841825
2021-01-29,0.030125835766843915
2021-02-05,0.000530876915799931
2021-02-12,0.010069848159777739
2021-02-19,0.012525451592657357
2021-02-26,0.029017476167588343
2021-03-05,0.04576116651027678
2021-03-12,0.03530755560950741
2021-03-19,0.03221908610927968
2021-03-26,0.021168234839258598
2021-04-02,0.016266489813483765
2021-04-09,0.009870962527850125
2021-04-16,0.016152862952764795
2021-04-23,0.010132444214596149
2021-04-30,0.006854492001375139
2021-05-07,0.018308868648456583
2021-05-14,0.02286882945090108
2021-05-21,0.05474505147914745
2021-05-28,0.03164747667369422
2021-06-04,0.05164577795005848
2021-06-11,0.03025680963505352
2021-06-18,0.026161900750144528
2021-06-25,0.03205753279693952
2021-07-02,0.037993131038460935
2021-07-09,0.0011586341764349645
2021-07-16,0.011932121711206084
2021-07-23,0.022815595722937888
2021-07-30,0.030663015374739144
2021-08-06,0.011635870137273751
2021-08-13,0.020761697400349815
2021-08-20,0.024536870613535506
2021-08-27,-0.00917852998308341
2021-09-03,0.008252495694425393
2021-09-10,0.019384942663443563
2021-09-17,0.03172211421715118
2021-09-24,0.0375040224917395
2021-10-01,0.03697762304384709
2021-10-08,-0.000709220940423631
2021-10-15,-0.02825683795395305
2021-10-22,-0.02845009490542132
2021-10-29,-0.01550205783629816
2021-11-05,0.012486504289855978
2021-11-12,0.02025291880030899
2021-11-19,0.037489545042256794
2021-11-26,0.04479104899462742
2021-12-03,0.0109282392066907
2021-12-10,0.02031006778960903
2021-12-17,0.022011818081232013
2021-12-24,0.02849148990972953
2021-12-31,0.02967681395279867
2022-01-07,0.032136727852258566
2022-01-14,0.035809801857281456
2022-01-21,0.02134569086623036
2022-01-28,0.028841326545254037
2022-02-04,0.010970265525702258
2022-02-11,0.0008960002663108746
2022-02-18,-0.0010068929185695066
2022-02-25,-0.011834811377020945
2022-03-04,0.016686584355526397
2022-03-11,0.028272378993020916
2022-03-18,0.009563352757283513
2022-03-25,0.04353482004559342
2022-04-01,0.017905083854552733
2022-04-08,-0.0033285226424214272
2022-04-15,0.006658668720230951
2022-04-22,0.014554072279277585
2022-04-29,-0.013949656794365418
2022-05-06,0.008986458680664014
2022-05-13,0.021972556729120397
2022-05-20,0.006822805222919625
2022-05-27,0.04826375637915401
2022-06-03,0.044727368604795065
2022-06-10,0.045704196252139014
2022-06-17,0.02022971321468349
2022-06-24,0.03232903404902573
2022-07-01,0.014337325667331913
2022-07-08,0.01599938661330701
2022-07-15,0.0038842107949970317
2022-07-22,0.020001285835293463
2022-07-29,0.013071786719748965
2022-08-05,0.03272232510316934
2022-08-12,0.0334847811029091
2022-08-19,0.014054178429717828
2022-08-26,-0.0016405829901431517
2022-09-02,0.013268687797779372
2022-09-09,0.005004833840656159
2022-09-16,-0.015834467892064198
2022-09-23,-0.022022578567845966
2022-09-30,-0.055445821575724766
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
