,Numerai-MLP_None_1_2000_10-random-45
2022-08-26,0.010046741485948774
2022-09-02,0.0054047932481596575
2022-09-09,0.015087861595853635
2022-09-16,0.012709433347474857
2022-09-23,-0.01130938202079636
2022-09-30,-0.02842005996031091
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
