,Numerai-MLP_None_1_2000_10-random-37
2015-05-15,3.1998848359275395e-05
2015-05-22,0.03096867688343147
2015-05-29,0.023753520652998114
2015-06-05,0.03518108553598348
2015-06-12,0.020982600704083573
2015-06-19,0.00974644550710435
2015-06-26,0.0035854734786839575
2015-07-03,-0.004653216236470035
2015-07-10,-0.009123354496057308
2015-07-17,0.010238012824850687
2015-07-24,0.01332663268387496
2015-07-31,0.005219403790144729
2015-08-07,0.024597436650199412
2015-08-14,0.0362435712360424
2015-08-21,0.046792056909064815
2015-08-28,0.031653331058714936
2015-09-04,0.025938315060726153
2015-09-11,0.01607544675059458
2015-09-18,-0.0014813155577346605
2015-09-25,0.0026325200730498055
2015-10-02,0.020663983987669908
2015-10-09,0.04911286723762965
2015-10-16,0.06253360524943105
2015-10-23,0.05817256578797923
2015-10-30,0.06169192158058052
2015-11-06,0.05266393551150188
2015-11-13,0.04088549002714168
2015-11-20,0.0586066071659547
2015-11-27,0.054606519428820235
2015-12-04,0.04393153252087986
2015-12-11,0.041706697545736714
2015-12-18,0.047423386984338914
2015-12-25,0.055809170536748116
2016-01-01,0.027073622766000324
2016-01-08,0.008718551827052036
2016-01-15,0.01686394102975442
2016-01-22,0.005480171459614286
2016-01-29,-0.004274735601448195
2016-02-05,0.0029152284846493074
2016-02-12,0.005513199483704512
2016-02-19,0.0024334420985898976
2016-02-26,0.03407717060865799
2016-03-04,0.03745841171560557
2016-03-11,0.010522160175883963
2016-03-18,0.023370407204774058
2016-03-25,0.022614991882080986
2016-04-01,0.03564996874389113
2016-04-08,0.032677681154858654
2016-04-15,0.038792937270086536
2016-04-22,0.026340894730652573
2016-04-29,0.04745375578965111
2016-05-06,0.04840046064985507
2016-05-13,0.0289099730537372
2016-05-20,0.03066178655071891
2016-05-27,0.026619094213710424
2016-06-03,0.0027515590064447807
2016-06-10,-0.011574362075675826
2016-06-17,-0.00975690180458143
2016-06-24,-0.005244640600019288
2016-07-01,0.012682361776078286
2016-07-08,0.027708746555694035
2016-07-15,0.013032700688629441
2016-07-22,0.006917893368319423
2016-07-29,0.01291991303584915
2016-08-05,0.014941682452986932
2016-08-12,0.031395021850819826
2016-08-19,0.04007400447603363
2016-08-26,0.028058776211464756
