,lightgbm-gbdt_None_1_2000_10-random-45
2015-05-08,0.04897685804652048
2015-05-15,0.05571805171066175
2015-05-22,0.05240133739604976
2015-05-29,0.04568585417242885
2015-06-05,0.03938705142002819
2015-06-12,0.039936534913770035
2015-06-19,0.038639687092392135
2015-06-26,0.03180232656048517
2015-07-03,0.023129647678650205
2015-07-10,0.020252239274746973
2015-07-17,0.0360518722929135
2015-07-24,0.047067881576882464
2015-07-31,0.03571210960202866
2015-08-07,0.04146950931068625
2015-08-14,0.046341816158682034
2015-08-21,0.04330061194521281
2015-08-28,0.019381544481341124
2015-09-04,0.011493230016541818
2015-09-11,0.005285461655858945
2015-09-18,-0.009510842286870337
2015-09-25,0.0012826626541884362
2015-10-02,0.01722806136178348
2015-10-09,0.04903317200722127
2015-10-16,0.06711156795856214
2015-10-23,0.055303014557728736
2015-10-30,0.05816920333078884
2015-11-06,0.056100449971903735
2015-11-13,0.043687668877094805
2015-11-20,0.055467667974090244
2015-11-27,0.03485935715537514
2015-12-04,0.02316612380477357
2015-12-11,0.04368072433299877
2015-12-18,0.06082388454351153
2015-12-25,0.06883052084449565
2016-01-01,0.032769024952985136
2016-01-08,0.005171091553573506
2016-01-15,0.0020943810705705552
2016-01-22,0.0004028132531420319
2016-01-29,-0.018969545884356544
2016-02-05,-0.012121857020207426
2016-02-12,0.0033147315184672535
2016-02-19,0.002800376704212076
2016-02-26,0.018982141188661997
2016-03-04,0.03865516917030817
2016-03-11,0.03443777740297628
2016-03-18,0.025726666984277287
2016-03-25,0.007458786511844296
2016-04-01,0.028780122140201394
2016-04-08,0.016459960692668394
2016-04-15,0.0390710909167185
2016-04-22,0.03169061642306791
2016-04-29,0.04094394197876679
2016-05-06,0.05454915541697937
2016-05-13,0.050832980791150555
2016-05-20,0.044357781374761984
2016-05-27,0.01363872431661216
2016-06-03,-0.017862597614646692
2016-06-10,-0.023050525201479783
2016-06-17,-0.013669975763074608
2016-06-24,0.01207131890835832
2016-07-01,0.022305561722135814
2016-07-08,0.02659954141780063
2016-07-15,0.030749397894022354
2016-07-22,0.028635098044495124
2016-07-29,0.012749004143652152
2016-08-05,0.03699629087292275
2016-08-12,0.05572970302082357
2016-08-19,0.05112796572425164
2016-08-26,0.022241434806961242
2016-09-02,0.01618920699687215
2016-09-09,0.026647672204379268
2016-09-16,0.02281745690056707
2016-09-23,0.024945334453475576
2016-09-30,0.03724332845179722
2016-10-07,0.0425709471485015
2016-10-14,0.019730672519865416
2016-10-21,0.006166995752402371
2016-10-28,0.022237222853787774
2016-11-04,-0.006219427497369459
2016-11-11,-0.00104689329825918
2016-11-18,0.011991173495885854
2016-11-25,-0.003949911645856922
2016-12-02,0.012761450809296063
2016-12-09,0.04199955540356646
2016-12-16,0.039512244502011594
2016-12-23,0.029254366399271065
2016-12-30,0.03887676566505681
2017-01-06,0.019200857521951494
2017-01-13,0.02404395636790954
2017-01-20,0.03248947642197533
2017-01-27,0.029368034348749454
2017-02-03,0.027799431544147712
2017-02-10,0.039408406315266695
2017-02-17,0.046038614456580695
2017-02-24,0.03855034007721561
2017-03-03,0.04398472494653482
2017-03-10,0.020327836696976537
2017-03-17,0.017444595068451516
2017-03-24,0.04419695527525324
2017-03-31,0.044865978461289716
2017-04-07,0.02978330523202688
2017-04-14,0.02751728464702235
2017-04-21,0.015454644815658745
2017-04-28,0.008611337555413373
2017-05-05,-0.007885020116518938
2017-05-12,0.01423487282513699
2017-05-19,0.02377339822270239
2017-05-26,0.010667668984124676
2017-06-02,0.02609166426619168
2017-06-09,0.019052259790385516
2017-06-16,0.03707612910918367
2017-06-23,0.03795513371373472
2017-06-30,0.039243991100932345
2017-07-07,0.019844677365396433
2017-07-14,0.022522777448529704
2017-07-21,0.015400486787973873
2017-07-28,0.008192126329052613
2017-08-04,0.0419465755490351
2017-08-11,0.03565116849213167
2017-08-18,0.021983650207358152
2017-08-25,0.00700432191867349
2017-09-01,0.020947822246941812
2017-09-08,0.016330727585513457
2017-09-15,0.015560130992060758
2017-09-22,0.00986340617781556
2017-09-29,0.01849874595814294
2017-10-06,0.019712186361415134
2017-10-13,0.02135639205045712
2017-10-20,0.03017445371763315
2017-10-27,0.033608691672771675
2017-11-03,0.01217354217131389
2017-11-10,0.0014955037207367344
2017-11-17,0.017252474725992055
2017-11-24,-0.008866742098639864
2017-12-01,0.007695349706874756
2017-12-08,-0.014610445093569341
2017-12-15,0.00586747985950491
2017-12-22,-0.009470053312498148
2017-12-29,-0.017551789896281304
2018-01-05,0.012867747807029702
2018-01-12,0.017657699705761074
2018-01-19,0.04014228290108644
2018-01-26,0.06883191192026034
2018-02-02,0.03992788554331879
2018-02-09,0.027492400329556386
2018-02-16,0.01883801684729745
2018-02-23,0.018547328401084338
2018-03-02,0.022293490557449475
2018-03-09,0.02239487257727115
2018-03-16,0.0269891049920123
2018-03-23,-0.002241024512596798
2018-03-30,0.016181389953223067
2018-04-06,0.01656795623509444
2018-04-13,0.003523819378765913
2018-04-20,0.019309853052674984
2018-04-27,0.012664840075538034
2018-05-04,0.0036643078826080885
2018-05-11,0.011938392410200392
2018-05-18,0.007040859154215653
2018-05-25,0.04065735369264658
2018-06-01,0.04409779519678717
2018-06-08,0.03633043135413386
2018-06-15,0.036204574205300176
2018-06-22,0.024626445606839402
2018-06-29,0.014619417405651602
2018-07-06,0.04543674596141358
2018-07-13,0.04052679155528315
2018-07-20,0.03511177376378521
2018-07-27,0.04141857843560578
2018-08-03,0.03145632970861815
2018-08-10,0.024223641728299265
2018-08-17,0.012988754305390328
2018-08-24,0.026288460584866006
2018-08-31,0.005822987352094346
2018-09-07,-0.007947828176566146
2018-09-14,-0.004572666437224036
2018-09-21,0.007416196990247682
2018-09-28,-0.008355741994836416
2018-10-05,0.0159143651762488
2018-10-12,0.00437445676534098
2018-10-19,0.002075532866089447
2018-10-26,0.002573337405975674
2018-11-02,-0.001239380289753825
2018-11-09,0.009629823402661192
2018-11-16,0.037812326624631756
2018-11-23,0.052425925984007686
2018-11-30,0.06718438352972302
2018-12-07,0.06046850884445648
2018-12-14,0.04749881010085268
2018-12-21,0.0552208980794932
2018-12-28,0.059417657298460436
2019-01-04,0.059370057089976835
2019-01-11,0.057736254396548614
2019-01-18,0.03843533088205027
2019-01-25,0.018692206863462773
2019-02-01,0.01595395961968292
2019-02-08,0.010010927541028157
2019-02-15,0.03689687529698055
2019-02-22,0.03730878862981677
2019-03-01,0.03614043506931022
2019-03-08,0.007731290328374606
2019-03-15,0.0023939254135774937
2019-03-22,0.013989884899482578
2019-03-29,0.022383611881804228
2019-04-05,0.0257588500957189
2019-04-12,0.034021481845006356
2019-04-19,0.03770339491395237
2019-04-26,0.02962788710593467
2019-05-03,0.021712521566256176
2019-05-10,-0.006636197480372658
2019-05-17,0.006214312919614357
2019-05-24,0.0019388974182433206
2019-05-31,0.021214195371902143
2019-06-07,0.0320951053561925
2019-06-14,0.01266906375118401
2019-06-21,0.032555922257512915
2019-06-28,0.03195064104112226
2019-07-05,0.029764593860240687
2019-07-12,0.039339846003946445
2019-07-19,0.017526570608613175
2019-07-26,0.009396131245952542
2019-08-02,0.005245606390583518
2019-08-09,-0.00756239009831377
2019-08-16,0.004554998283492977
2019-08-23,-0.006903766480838082
2019-08-30,-0.01568889371159165
2019-09-06,0.022683559277831333
2019-09-13,0.026953580909097573
2019-09-20,-0.0004687980162443552
2019-09-27,0.01701368880618872
2019-10-04,0.028732502729867992
2019-10-11,0.007014922393921554
2019-10-18,0.03460758904333225
2019-10-25,0.040661141814051026
2019-11-01,0.03905636538890784
2019-11-08,0.015367014820198121
2019-11-15,0.020693015847190917
2019-11-22,0.022426810741212652
2019-11-29,0.00945775843580575
2019-12-06,0.013367792893360929
2019-12-13,0.01012150038187522
2019-12-20,0.0034305223033854262
2019-12-27,0.004563279256813585
2020-01-03,0.004714450617851784
2020-01-10,0.02668055528012455
2020-01-17,0.017915707587222007
2020-01-24,0.02612048792288611
2020-01-31,0.01714555781523515
2020-02-07,0.011661377917461238
2020-02-14,-0.0038509240482587437
2020-02-21,0.022157172819261405
2020-02-28,2.926160565716988e-05
2020-03-06,-0.006314297946656231
2020-03-13,0.015838174663093743
2020-03-20,0.00880944807357019
2020-03-27,0.01861619072782926
2020-04-03,0.02834378025738394
2020-04-10,0.031113756376937567
2020-04-17,0.0006461710746032326
2020-04-24,0.026819841930803452
2020-05-01,0.01731218284573343
2020-05-08,-0.00934176704582461
2020-05-15,-0.009472621394787318
2020-05-22,0.015787440113257407
2020-05-29,0.048256896267325135
2020-06-05,0.05326159200444284
2020-06-12,0.0535801345432395
2020-06-19,0.02545081212285214
2020-06-26,0.007141003822056227
2020-07-03,0.005025633498008777
2020-07-10,-0.006093689572910438
2020-07-17,0.01976988853641768
2020-07-24,0.01937730945012613
2020-07-31,0.033950688610623954
2020-08-07,0.007282708545433678
2020-08-14,0.009222676950463062
2020-08-21,0.016180388717443026
2020-08-28,0.023995529137123158
2020-09-04,0.02854834787934652
2020-09-11,0.03140597155976895
2020-09-18,0.026669080219638493
2020-09-25,0.037466585187411444
2020-10-02,0.01922331159869156
2020-10-09,0.008065279077093403
2020-10-16,0.012961083140404905
2020-10-23,0.021495091036822594
2020-10-30,0.014122657390582003
2020-11-06,0.026565039544231336
2020-11-13,0.03074586910905201
2020-11-20,0.04413709970978013
2020-11-27,0.020392783403884042
2020-12-04,0.03641761554858872
2020-12-11,0.008852549970146097
2020-12-18,0.002446738459770692
2020-12-25,-0.005621168403713076
2021-01-01,0.008041890499289673
2021-01-08,0.019447233676154627
2021-01-15,0.02429836652653846
2021-01-22,0.011516784118319285
2021-01-29,0.012402755049076562
2021-02-05,-0.006962333675719206
2021-02-12,-0.01004376891559573
2021-02-19,0.006738708435959891
