,lightgbm-gbdt_None_1_2000_10-random-34
2016-10-21,0.003035424504925168
2016-10-28,0.02134548495478128
2016-11-04,-0.0003532143173972681
2016-11-11,0.00393545403741672
2016-11-18,0.021667545476249172
2016-11-25,0.004519226805380204
2016-12-02,0.013385493125293874
2016-12-09,0.025836696066730256
2016-12-16,0.026898072211579416
2016-12-23,0.016430975932662795
2016-12-30,0.03951232008947899
2017-01-06,0.018199428842158215
2017-01-13,0.018456249882123726
2017-01-20,0.02875164359524076
2017-01-27,0.031156382207940883
2017-02-03,0.02985990416468888
2017-02-10,0.03828930981618965
2017-02-17,0.038833596569948836
2017-02-24,0.040191223882468194
2017-03-03,0.04481847823843527
2017-03-10,0.03265242122769702
2017-03-17,0.03015899836097415
2017-03-24,0.044062029803214206
2017-03-31,0.036274399652082144
2017-04-07,0.025596657304194564
2017-04-14,0.027181798724932607
2017-04-21,0.02464102623064989
2017-04-28,0.007974919423448964
2017-05-05,-0.009895183645974834
2017-05-12,0.014152879865277771
2017-05-19,0.028662998245956358
2017-05-26,0.010448381256720339
2017-06-02,0.026162271461658837
2017-06-09,0.02184614240982365
2017-06-16,0.027500782509663757
2017-06-23,0.0322679723584242
2017-06-30,0.03957193330682789
2017-07-07,0.023110971987726898
2017-07-14,0.022963255151329357
2017-07-21,0.01715695222907522
2017-07-28,0.009963567819748737
2017-08-04,0.03230956408679595
2017-08-11,0.03205177997385128
2017-08-18,6.505963364119194e-05
2017-08-25,-0.008023899842098692
2017-09-01,0.015182693120036212
2017-09-08,0.0013632547048054917
2017-09-15,0.015012085003038021
2017-09-22,0.004799986341224195
2017-09-29,0.021175590884516617
2017-10-06,0.023910844651868362
2017-10-13,0.01858187969629883
2017-10-20,0.025559257529325575
2017-10-27,0.026667633515806814
2017-11-03,0.010933065574600692
2017-11-10,-0.0014947802765993832
2017-11-17,0.01606605688206066
2017-11-24,-0.0003492782278131214
2017-12-01,0.006741691814367953
2017-12-08,-0.023477116564051128
2017-12-15,0.006669245520250412
2017-12-22,0.0026839824189249014
2017-12-29,-0.009859722730210414
2018-01-05,0.013727850582558036
2018-01-12,0.018733190722421918
2018-01-19,0.0382546741226614
2018-01-26,0.06145866622336051
2018-02-02,0.033744011221485175
2018-02-09,0.015905917059806925
2018-02-16,0.009891239821868
2018-02-23,0.013614041500046742
2018-03-02,0.019090073629120706
2018-03-09,0.024486469432482734
2018-03-16,0.02369864668158127
2018-03-23,0.003010230357640719
2018-03-30,0.012455486199531914
2018-04-06,0.009431273057245058
2018-04-13,0.004455802671488643
2018-04-20,0.027846846681311193
2018-04-27,0.02348329586754541
2018-05-04,0.01439644828158736
2018-05-11,0.020168689220203286
2018-05-18,0.0196775625850085
2018-05-25,0.03926262141901326
2018-06-01,0.033715810875331896
2018-06-08,0.032936823017627126
2018-06-15,0.03898567697864635
2018-06-22,0.01565465200105262
2018-06-29,0.016856810087477306
2018-07-06,0.049547628001056394
2018-07-13,0.03797927869247718
2018-07-20,0.04658060827481349
2018-07-27,0.04154003886231857
2018-08-03,0.03464654057075494
2018-08-10,0.03587433881491236
2018-08-17,0.0158189059668408
2018-08-24,0.0332567037137814
2018-08-31,0.0006513845320700996
2018-09-07,-0.012113611568983114
2018-09-14,0.00767416669598763
2018-09-21,0.007970578550591634
2018-09-28,0.002388365429710887
2018-10-05,0.023029893610303595
2018-10-12,0.022697871713122045
2018-10-19,0.014706802614070948
2018-10-26,-0.0008469449808223951
2018-11-02,0.018276499493616358
2018-11-09,0.010531529030496367
2018-11-16,0.019593092262652753
2018-11-23,0.04220993799844552
2018-11-30,0.057742515018325544
2018-12-07,0.048594360456390685
2018-12-14,0.050283905000568146
2018-12-21,0.037364927709398275
2018-12-28,0.05282594566427432
2019-01-04,0.04745181397509874
2019-01-11,0.04182271579907355
2019-01-18,0.031647483143887684
2019-01-25,0.012874031377322561
2019-02-01,0.011307442498614598
2019-02-08,0.002428990815377103
2019-02-15,0.03454005420950847
2019-02-22,0.039822539742595364
2019-03-01,0.03828934658414352
2019-03-08,0.009529059490814427
2019-03-15,0.014132795990245558
2019-03-22,0.008361911701547441
2019-03-29,0.012981956593315429
2019-04-05,0.018490541807331357
2019-04-12,0.02390218960722322
2019-04-19,0.03076005028799459
2019-04-26,0.027331480264692523
2019-05-03,0.013303304438518833
2019-05-10,-0.004399287515243152
2019-05-17,0.00866884070174226
2019-05-24,0.002809823321474005
2019-05-31,0.022455342084502415
2019-06-07,0.03328078724214134
2019-06-14,0.011615407407545091
2019-06-21,0.019579345636524616
2019-06-28,0.02353452217325236
2019-07-05,0.024491250854099474
2019-07-12,0.025984845944994506
2019-07-19,0.007387010311159048
2019-07-26,-0.004039743408773879
2019-08-02,0.006368508983613732
2019-08-09,-0.006035853536222812
2019-08-16,0.015541839833678434
2019-08-23,-0.0019722180442114617
2019-08-30,-0.00937820812045855
2019-09-06,0.02615275664988929
2019-09-13,0.01504637456363437
2019-09-20,0.0013299855435387241
2019-09-27,0.00891958737838375
2019-10-04,0.029989983871865557
2019-10-11,0.005977676429301465
2019-10-18,0.017017386314842956
2019-10-25,0.02117803476835757
2019-11-01,0.03864343930583981
2019-11-08,0.012540954095226896
2019-11-15,0.011219264689578168
2019-11-22,0.030115284681539754
2019-11-29,0.018450687143044087
2019-12-06,0.01561120175349399
2019-12-13,0.015051725767855888
2019-12-20,0.01786838615759476
2019-12-27,0.01700904063642559
2020-01-03,0.009330972335927138
2020-01-10,0.03125854873763454
2020-01-17,0.02036606057069458
2020-01-24,0.02522834310964505
2020-01-31,0.029028675802583392
2020-02-07,0.027262903923649384
2020-02-14,0.00848381578060131
2020-02-21,0.02354425469127657
2020-02-28,0.006392478548994138
2020-03-06,-0.010223063847605563
2020-03-13,0.004045232617963301
2020-03-20,-0.00618210018377876
2020-03-27,0.011730424271816343
2020-04-03,0.024067771087371338
2020-04-10,0.02011185153879356
2020-04-17,0.006794679258905027
2020-04-24,0.023218811306503762
2020-05-01,0.006412881011942373
2020-05-08,-0.010108174030297255
2020-05-15,-0.010911038849363428
2020-05-22,0.02131546671753183
2020-05-29,0.05565010184370923
2020-06-05,0.04767214423480363
2020-06-12,0.05957301881641476
2020-06-19,0.03827428820743783
2020-06-26,0.019349816808152356
2020-07-03,0.017834651927206346
2020-07-10,0.01141586790412127
2020-07-17,0.031160027002803726
2020-07-24,0.03111025705435626
2020-07-31,0.039970032042771574
2020-08-07,-0.00032534286057081047
2020-08-14,-0.004530708700120085
2020-08-21,0.008593923441434361
2020-08-28,0.010148452911099726
2020-09-04,0.022991121789684158
2020-09-11,0.03204088915806129
2020-09-18,0.012294596461373548
2020-09-25,0.03884999592451718
2020-10-02,0.024090078314867782
2020-10-09,0.01392221326043479
2020-10-16,0.015080060091630041
2020-10-23,0.029571102005519486
2020-10-30,0.017370417867307662
2020-11-06,0.03734029622533703
2020-11-13,0.02981316684827264
2020-11-20,0.050603543688898446
2020-11-27,0.01926189532861716
2020-12-04,0.032115974901321606
2020-12-11,0.012216118298040268
2020-12-18,0.008277795952406807
2020-12-25,0.018023326387380315
2021-01-01,0.018046851326850445
2021-01-08,0.0294828988937864
2021-01-15,0.033708338884469995
2021-01-22,0.021060640597392134
2021-01-29,0.017781028864736884
2021-02-05,0.0015908506597275248
2021-02-12,-0.0011516974553085603
2021-02-19,0.009015223893400167
2021-02-26,0.02414116175584158
2021-03-05,0.02980757996501196
2021-03-12,0.028927288804219214
2021-03-19,0.03269264949082172
2021-03-26,0.02372022981471783
2021-04-02,0.022857662914432638
2021-04-09,0.017955250674386025
2021-04-16,0.0038254452373561593
2021-04-23,0.004969833909234749
2021-04-30,0.00010720884465623608
2021-05-07,0.0025277144679861654
2021-05-14,0.00347213742714074
2021-05-21,0.03443541653021334
2021-05-28,0.029524880738063093
2021-06-04,0.04855627765088073
2021-06-11,0.03167975233334632
2021-06-18,0.015512869190622178
2021-06-25,0.01576584410968591
2021-07-02,0.032545545455672176
2021-07-09,0.004832098001629432
2021-07-16,0.016013756634437375
2021-07-23,0.014020596784538392
2021-07-30,0.02243523186764886
2021-08-06,-0.0032833301007624237
2021-08-13,0.01812289632516884
2021-08-20,0.024011694825953882
2021-08-27,-0.0032855726111360225
2021-09-03,0.006469056657012294
2021-09-10,0.0204854180307982
2021-09-17,0.019617051098303376
2021-09-24,0.03127012151592106
2021-10-01,0.02313608755451713
2021-10-08,-0.007425161681839009
2021-10-15,-0.03104526418194242
2021-10-22,-0.033111232853873594
2021-10-29,-0.011058165187776463
2021-11-05,0.004216898725304282
2021-11-12,-0.0015941459002695396
2021-11-19,0.018274531342277953
2021-11-26,0.029911866808492536
2021-12-03,0.002871307152505289
2021-12-10,0.01365941586857836
2021-12-17,0.024032373278384245
2021-12-24,0.02720039569291557
2021-12-31,0.0243847895254664
2022-01-07,0.033695242068767554
2022-01-14,0.03196881851914625
2022-01-21,0.01355181990493219
2022-01-28,0.02263644839285425
2022-02-04,0.018049436124672077
2022-02-11,0.00869680895575791
2022-02-18,0.014133009041007552
2022-02-25,-0.006963444291695274
2022-03-04,0.000494961140928595
2022-03-11,0.02176820566887634
2022-03-18,0.009712130857819953
2022-03-25,0.03178489043219903
2022-04-01,0.019615360863438354
2022-04-08,-0.0032236755050730837
2022-04-15,0.0036541160141725297
2022-04-22,0.0075833574371707325
2022-04-29,-0.012549773717427694
2022-05-06,0.005777280514008999
2022-05-13,0.01676252578523893
2022-05-20,0.00794440477433828
2022-05-27,0.04033657509380826
2022-06-03,0.03738109692905544
2022-06-10,0.055291445246008604
2022-06-17,0.029183642222401274
2022-06-24,0.030580056351893346
2022-07-01,0.02073944378237195
2022-07-08,0.008982122803508604
2022-07-15,0.005494065547829599
2022-07-22,0.012881984512661598
2022-07-29,0.005613308317489765
2022-08-05,0.01911513976367768
2022-08-12,0.017298098686596566
2022-08-19,-0.0005457774881913759
2022-08-26,0.001733041022768144
2022-09-02,0.006346819385134794
2022-09-09,-0.007933088523203298
2022-09-16,-0.0080420317196337
2022-09-23,-0.020427512795746713
2022-09-30,-0.05606077190415494
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
