,lightgbm-gbdt_None_1_2000_10-random-71
2017-12-22,-0.005372021449571997
2017-12-29,-0.0009806213565148928
2018-01-05,0.013322609851780265
2018-01-12,0.020780275624099852
2018-01-19,0.04251844758881207
2018-01-26,0.05979548066834686
2018-02-02,0.028258406357853198
2018-02-09,0.018097715893662984
2018-02-16,0.007954220793719649
2018-02-23,0.016939218053585312
2018-03-02,0.018895625084363057
2018-03-09,0.026234508103768393
2018-03-16,0.02204180613107037
2018-03-23,0.00924443774482998
2018-03-30,0.015168643355927679
2018-04-06,0.015102894507295584
2018-04-13,0.0040724016438482115
2018-04-20,0.01926835633524592
2018-04-27,0.014858780720084345
2018-05-04,0.002040958914695251
2018-05-11,0.02671694250936506
2018-05-18,0.022902266845239116
2018-05-25,0.04004645576870241
2018-06-01,0.039996407256383225
2018-06-08,0.027239302383698403
2018-06-15,0.02852670360115631
2018-06-22,0.01698390362790187
2018-06-29,0.01758566973329561
2018-07-06,0.034747388296455246
2018-07-13,0.030600687150250713
2018-07-20,0.03643337943253258
2018-07-27,0.03791384355207336
2018-08-03,0.03550562586304499
2018-08-10,0.03177361042713091
2018-08-17,0.00814719150913437
2018-08-24,0.022049187343503897
2018-08-31,0.006157273465936229
2018-09-07,-0.009156575588758223
2018-09-14,0.01796785564013589
2018-09-21,0.008184379885417497
2018-09-28,0.009500406581567516
2018-10-05,0.029034966576735488
2018-10-12,0.018253130017925907
2018-10-19,0.010640540407225656
2018-10-26,-0.00048550554865833557
2018-11-02,0.011748104408395585
2018-11-09,0.008138610728688548
2018-11-16,0.045968653106623535
2018-11-23,0.049192500906097475
2018-11-30,0.05914373838912209
2018-12-07,0.04516929136561507
2018-12-14,0.04488038517653731
2018-12-21,0.04152924876344438
2018-12-28,0.052993211725344914
2019-01-04,0.050870787855990786
2019-01-11,0.0550797461570899
2019-01-18,0.02451333385818062
2019-01-25,0.00885511068896
2019-02-01,0.0012310956107910536
2019-02-08,-0.006118661424588858
2019-02-15,0.02538957254508605
2019-02-22,0.02509718726643769
2019-03-01,0.0334082387844925
2019-03-08,0.004759379321087797
2019-03-15,-0.000932262382137824
2019-03-22,-0.00072158628896602
2019-03-29,0.0014167449948547098
2019-04-05,0.01194858719237092
2019-04-12,0.026992079264674163
2019-04-19,0.02980242761361628
2019-04-26,0.014983110952650614
2019-05-03,0.012429415760874684
2019-05-10,-0.022028156822019168
2019-05-17,0.0029049830207991223
2019-05-24,0.00459971971534993
2019-05-31,0.014690620668605749
2019-06-07,0.030365376674586404
2019-06-14,0.021555915807666505
2019-06-21,0.027736882139357467
2019-06-28,0.029416084961185716
2019-07-05,0.026783631251971658
2019-07-12,0.02647478152148427
2019-07-19,0.017798208936928538
2019-07-26,0.0034748890961268644
2019-08-02,0.017738624396012204
2019-08-09,0.0012298855207409152
2019-08-16,0.016423550179801977
2019-08-23,0.011848639088045423
2019-08-30,-0.005155443333114313
2019-09-06,0.02214283635641272
2019-09-13,0.004337937181448497
2019-09-20,-0.009789202990479643
2019-09-27,0.0043772300277724295
2019-10-04,0.023912411407258093
2019-10-11,0.01580388154085631
2019-10-18,0.02868231378313364
2019-10-25,0.04049292387726965
2019-11-01,0.03346413626173129
2019-11-08,0.01588418768593654
2019-11-15,-0.0003591954275703662
2019-11-22,0.021671376889661642
2019-11-29,0.005174337930802509
2019-12-06,0.008289173980742592
2019-12-13,0.0020326119555380646
2019-12-20,0.01274873017444861
2019-12-27,0.01694730716712643
2020-01-03,0.0035720451093152195
2020-01-10,0.045606221652530435
2020-01-17,0.026681653917446802
2020-01-24,0.03541371171618136
2020-01-31,0.025261384025734874
2020-02-07,0.008559510949837833
2020-02-14,0.004821768578077527
2020-02-21,0.017223979639284893
2020-02-28,-0.003327990392897913
2020-03-06,-0.01067279634511686
2020-03-13,0.0168298069576388
2020-03-20,0.0029525163167751357
2020-03-27,0.01810910550923679
2020-04-03,0.02737257811544854
2020-04-10,0.03302374053144434
2020-04-17,0.0045760084804870645
2020-04-24,0.024611631376993064
2020-05-01,0.003038526070483292
2020-05-08,-0.006618915264579909
2020-05-15,-0.005101088956757228
2020-05-22,0.012960425358892363
2020-05-29,0.05362352820811325
2020-06-05,0.05696487738167608
2020-06-12,0.05392289674970485
2020-06-19,0.03787652571556422
2020-06-26,0.021159175575329342
2020-07-03,0.01412011213366739
2020-07-10,0.005815267779190811
2020-07-17,0.025010375185443016
2020-07-24,0.02694669183767078
2020-07-31,0.04286496002467005
2020-08-07,0.00997669365247037
2020-08-14,-0.007187922300495942
2020-08-21,0.008335298899400833
2020-08-28,0.018576622651343164
2020-09-04,0.03104178748010291
2020-09-11,0.034743079613487673
2020-09-18,0.012661382488354028
2020-09-25,0.032716214250641
2020-10-02,0.015933881188489357
2020-10-09,-0.00023190755270243718
2020-10-16,0.013966370777106043
2020-10-23,0.010076230733054881
2020-10-30,0.005421748268658863
2020-11-06,0.015784656383679235
2020-11-13,0.030723764347344334
2020-11-20,0.04923016954527947
2020-11-27,0.022347860854015578
2020-12-04,0.03223657493149795
2020-12-11,0.01700167838809327
2020-12-18,0.0015963583563317894
2020-12-25,0.0017158056287839734
2021-01-01,0.02276652600383133
2021-01-08,0.01714630322008678
2021-01-15,0.021492227676288583
2021-01-22,0.018311592743645837
2021-01-29,0.014511518977257968
2021-02-05,-0.0012193600555064166
2021-02-12,-0.0004965922746323967
2021-02-19,0.01517428038567567
2021-02-26,0.016767315360514762
2021-03-05,0.020690460409449232
2021-03-12,0.018860325689394195
2021-03-19,0.020896231890134162
2021-03-26,0.023976693197517787
2021-04-02,0.026103712160800905
2021-04-09,0.02333379543353666
2021-04-16,0.02163847932216009
2021-04-23,0.019251351922284013
2021-04-30,0.0019944017747578996
2021-05-07,-0.007042616677095307
2021-05-14,0.0005162928368441219
2021-05-21,0.03773569729530956
2021-05-28,0.039220891515911877
2021-06-04,0.056860159310839584
2021-06-11,0.03208238947115933
2021-06-18,0.022005882484538095
2021-06-25,0.025882161720749235
2021-07-02,0.03538850836133772
2021-07-09,0.008515319590423334
2021-07-16,0.017842818292820112
2021-07-23,0.014386068127043355
2021-07-30,0.03023003834991588
2021-08-06,0.0005701639302221229
2021-08-13,0.028868257833124716
2021-08-20,0.034481645697938754
2021-08-27,0.0006520828931821166
2021-09-03,0.013987489384484268
2021-09-10,0.030339453122457723
2021-09-17,0.022073395069299045
2021-09-24,0.026566242996036684
2021-10-01,0.02615295446978957
2021-10-08,-0.02057433246239866
2021-10-15,-0.03048132194029165
2021-10-22,-0.034998649303936556
2021-10-29,-0.01894296985363772
2021-11-05,0.0011031600390265972
2021-11-12,0.007359915411169392
2021-11-19,0.02717208058244203
2021-11-26,0.031238079762698726
2021-12-03,-0.004808719812647593
2021-12-10,0.002898667747783554
2021-12-17,0.003639419181457434
2021-12-24,0.015034743254789184
2021-12-31,0.019921503952368805
2022-01-07,0.02081346863820441
2022-01-14,0.02467709336852867
2022-01-21,0.009910332266930971
2022-01-28,0.02972236858638176
2022-02-04,0.019773218053751155
2022-02-11,0.012746716568276958
2022-02-18,0.016929888575430027
2022-02-25,-0.01053963761300422
2022-03-04,0.0017667372485622337
2022-03-11,0.017292582068327716
2022-03-18,0.019213492739879955
2022-03-25,0.03595676153718675
2022-04-01,0.02684105464099317
2022-04-08,0.007370508976280134
2022-04-15,0.01201943257340257
2022-04-22,0.017677367017517976
2022-04-29,-0.006934900225272003
2022-05-06,0.004007190120149743
2022-05-13,0.01591435518639476
2022-05-20,0.003499918378775782
2022-05-27,0.043592490382730685
2022-06-03,0.03699905574967412
2022-06-10,0.05346413246183524
2022-06-17,0.04122117665519203
2022-06-24,0.030022417447324968
2022-07-01,0.013873966027789023
2022-07-08,0.00021574292741139288
2022-07-15,0.01081273863259922
2022-07-22,0.016396089728340443
2022-07-29,0.008556622718381325
2022-08-05,0.01663470828313701
2022-08-12,0.02160639156854013
2022-08-19,0.0023146570193360817
2022-08-26,-0.0008076400630925619
2022-09-02,0.0032644063853351497
2022-09-09,-0.0014110286211281224
2022-09-16,-0.01404903476537565
2022-09-23,-0.016822258456122757
2022-09-30,-0.04510711421444687
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
