,lightgbm-gbdt_None_1_2000_10-random-1
2015-05-08,0.050790624028484825
2015-05-15,0.046850190343029174
2015-05-22,0.04680381243955788
2015-05-29,0.04592530344800884
2015-06-05,0.03185924016784656
2015-06-12,0.03551885574088612
2015-06-19,0.03580117440208949
2015-06-26,0.01950698797956449
2015-07-03,0.024641330899646104
2015-07-10,0.009951065016552706
2015-07-17,0.02598703113866079
2015-07-24,0.03676503296392397
2015-07-31,0.03473303575695328
2015-08-07,0.05021626980737776
2015-08-14,0.04329918998282486
2015-08-21,0.038347238964540474
2015-08-28,0.023292746712224806
2015-09-04,0.02157858842332687
2015-09-11,0.01415825872215199
2015-09-18,-0.009403964572973567
2015-09-25,0.001980714741869894
2015-10-02,0.0017935600647666764
2015-10-09,0.050102563338395606
2015-10-16,0.06091107888715272
2015-10-23,0.06190876861304429
2015-10-30,0.06604836529406319
2015-11-06,0.0542208798147602
2015-11-13,0.03869030661848992
2015-11-20,0.046525725800798744
2015-11-27,0.03374708655852262
2015-12-04,0.029494087807586087
2015-12-11,0.04095679869784124
2015-12-18,0.0662583817011074
2015-12-25,0.07751463251065183
2016-01-01,0.04633085936211934
2016-01-08,0.004332531889516641
2016-01-15,0.010693208101491457
2016-01-22,0.00926438088720194
2016-01-29,-0.009640602345001234
2016-02-05,-0.004984089789371062
2016-02-12,0.004622536407165965
2016-02-19,0.002924655717197592
2016-02-26,0.01671847309159537
2016-03-04,0.023446913275610944
2016-03-11,0.032564200762925134
2016-03-18,0.03237036410966465
2016-03-25,0.016026235433717038
2016-04-01,0.02433009424943546
2016-04-08,0.016407057653828324
2016-04-15,0.030945818534266794
2016-04-22,0.023995038996013462
2016-04-29,0.04932813775003146
2016-05-06,0.05152180027763955
2016-05-13,0.03993577414928121
2016-05-20,0.03542079479053432
2016-05-27,0.006020110213629438
2016-06-03,-0.018558724636216193
2016-06-10,-0.019394370659271323
2016-06-17,-0.011720335173084363
2016-06-24,-0.005255917376080975
2016-07-01,0.00858714139997817
2016-07-08,0.028486766481457152
2016-07-15,0.027738699129219425
2016-07-22,0.027790759656418217
2016-07-29,0.0016353152994389253
2016-08-05,0.029271738530752125
2016-08-12,0.05746917878068306
2016-08-19,0.060860159288407524
2016-08-26,0.024928784640730804
2016-09-02,0.027862385140562426
2016-09-09,0.025255199125833
2016-09-16,0.019538217721845746
2016-09-23,0.022426465335312114
2016-09-30,0.030483922663354934
2016-10-07,0.0373525993336293
2016-10-14,0.007693859329683468
2016-10-21,-0.0072559455042951575
2016-10-28,0.025516735700539944
2016-11-04,-0.0008645680853339943
2016-11-11,-0.0016595381804227238
2016-11-18,0.019140083208585918
2016-11-25,0.003439215998715826
2016-12-02,0.012413262169328726
2016-12-09,0.03204763946033571
2016-12-16,0.034678527592639084
2016-12-23,0.014355084562108426
2016-12-30,0.03964882415060042
2017-01-06,0.011093867309525074
2017-01-13,0.00950063544878858
2017-01-20,0.02867758379467071
2017-01-27,0.025118988042622713
2017-02-03,0.030086929324625866
2017-02-10,0.04017127835227343
2017-02-17,0.03997686429435739
2017-02-24,0.033770592894767845
2017-03-03,0.04274876493840019
2017-03-10,0.022122489199069287
2017-03-17,0.018356713377670867
2017-03-24,0.04304488805254439
2017-03-31,0.02569990097316007
2017-04-07,0.023943933332962214
2017-04-14,0.0270200361651076
2017-04-21,0.015490537667234936
2017-04-28,0.005668321530686424
2017-05-05,-0.005685218518246453
2017-05-12,0.00492867188111522
2017-05-19,0.012832022745336567
2017-05-26,-0.0030993532223058083
2017-06-02,0.020796124606154775
2017-06-09,0.020001419974971502
2017-06-16,0.039769580134537685
2017-06-23,0.03602389727241445
2017-06-30,0.03114109177514829
2017-07-07,0.016397162021760003
2017-07-14,0.016140371790074968
2017-07-21,0.016157299221511937
2017-07-28,0.015200560620140064
2017-08-04,0.03579819159707426
2017-08-11,0.022661169996191152
2017-08-18,0.00430362247688291
2017-08-25,-0.0034505220717653447
2017-09-01,0.015793843685514553
2017-09-08,0.0077848029745047325
2017-09-15,0.010630179893344397
2017-09-22,-0.0002097819455338016
2017-09-29,0.010087852061103434
2017-10-06,0.013308852578734442
2017-10-13,0.013581350817849131
2017-10-20,0.01614315204313213
2017-10-27,0.029952198569919295
2017-11-03,0.01391336377388934
