,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-78
2016-12-30,0.046196928507680465
2017-01-06,0.027958083033087756
2017-01-13,0.03078699307690327
2017-01-20,0.029888785828433618
2017-01-27,0.013780120711252111
2017-02-03,0.00903647854194413
2017-02-10,0.03153557875761955
2017-02-17,0.03297938982242624
2017-02-24,0.03475346631724333
2017-03-03,0.03383947335167005
2017-03-10,0.03231722975220085
2017-03-17,0.02656045968653867
2017-03-24,0.03497118806389889
2017-03-31,0.028094489066934188
2017-04-07,0.02623735765767354
2017-04-14,0.024439274243571184
2017-04-21,0.0008809798285242657
2017-04-28,0.005974976533756737
2017-05-05,0.005910749769436762
2017-05-12,0.005416154672390909
2017-05-19,0.033037439854662044
2017-05-26,0.027080300834615212
2017-06-02,0.04542506715563804
2017-06-09,0.03831269915854703
2017-06-16,0.034688195655629354
2017-06-23,0.031418786501868946
2017-06-30,0.03656202116455189
2017-07-07,0.017311476742053362
2017-07-14,0.01241676360453112
2017-07-21,0.028943408333478124
2017-07-28,0.03631225073260306
2017-08-04,0.0341610309085386
2017-08-11,0.043792488366892625
2017-08-18,0.02892666973258231
2017-08-25,0.017922465366705175
2017-09-01,0.016425394873562076
2017-09-08,0.01507963208882173
2017-09-15,0.019097729460457905
2017-09-22,0.0066527921793394125
2017-09-29,0.023450872513003256
2017-10-06,0.01764894674144402
2017-10-13,0.01068977166060802
2017-10-20,0.015064358114508672
2017-10-27,0.02657112698029947
2017-11-03,0.007986915570439117
2017-11-10,-0.004320697765928829
2017-11-17,0.020350705297575804
2017-11-24,0.007903364921121925
2017-12-01,0.026424713743095764
2017-12-08,0.007174565148990189
2017-12-15,0.014308576094768233
2017-12-22,0.010312405178178288
2017-12-29,0.016108253699013895
2018-01-05,0.0212095469738
2018-01-12,0.018145619886654724
2018-01-19,0.03592935079649747
2018-01-26,0.06005144163113279
2018-02-02,0.03545854204915346
2018-02-09,0.02722159514286135
2018-02-16,0.019149925144071097
2018-02-23,0.025244137719293337
2018-03-02,0.030100073144239688
2018-03-09,0.03446344411360094
2018-03-16,0.04185436510961423
2018-03-23,0.016438882656114803
2018-03-30,0.03797461405805179
2018-04-06,0.022833571272151118
2018-04-13,0.011899396794946424
2018-04-20,0.015555887209073178
2018-04-27,0.033333853392822466
2018-05-04,0.011371933392794072
2018-05-11,0.026682829526784274
2018-05-18,0.026662161800891405
2018-05-25,0.04900773312343143
2018-06-01,0.046275709143608026
2018-06-08,0.037644090843124325
2018-06-15,0.02179014495689563
2018-06-22,0.02612858435134765
2018-06-29,0.020568090070512156
2018-07-06,0.04114031975497679
2018-07-13,0.0439990530241252
2018-07-20,0.04582249691730937
2018-07-27,0.04627140947034207
2018-08-03,0.03315136720538108
2018-08-10,0.025898445585317145
2018-08-17,0.023167753135594646
2018-08-24,0.02231209360555206
2018-08-31,0.011217301922909116
2018-09-07,-0.005663648934125875
2018-09-14,0.01938202944083975
2018-09-21,0.011051850404975992
2018-09-28,0.023934646179046507
2018-10-05,0.0245674813709582
2018-10-12,0.02779018576415081
2018-10-19,0.017348187374242752
2018-10-26,0.006398245368581049
2018-11-02,0.01311121225497467
2018-11-09,0.017292508765636413
2018-11-16,0.05182785529735339
2018-11-23,0.04577692596310996
2018-11-30,0.057239709743942525
2018-12-07,0.04150188962492164
2018-12-14,0.034268504795831614
2018-12-21,0.037313900048047584
2018-12-28,0.04802663663994479
2019-01-04,0.05334705046613681
2019-01-11,0.052430768225610644
2019-01-18,0.02060156801598865
2019-01-25,0.008281528949011371
2019-02-01,0.015776660938788323
2019-02-08,0.004395983821339404
2019-02-15,0.040258951470502784
2019-02-22,0.030721482639950465
2019-03-01,0.03914881892251499
2019-03-08,0.022238912611313576
2019-03-15,0.015005637421342236
2019-03-22,0.000504741304430204
2019-03-29,0.006753940027332791
2019-04-05,0.01736984227433229
2019-04-12,0.02191747336056806
2019-04-19,0.02142489255805554
2019-04-26,0.01150152674609206
2019-05-03,0.01236167967848307
2019-05-10,0.00674963675354142
2019-05-17,0.020445697510693733
2019-05-24,0.020595584163743404
2019-05-31,0.03178537969854661
2019-06-07,0.038949491014829266
2019-06-14,0.029830599004065962
2019-06-21,0.036971921102285026
2019-06-28,0.024026844882712915
2019-07-05,0.006190961735192071
2019-07-12,0.029772484343656265
2019-07-19,0.012252906491747683
2019-07-26,0.01598511244269353
2019-08-02,0.008576135167280693
2019-08-09,-0.007434915449554707
2019-08-16,-0.005866955201625797
2019-08-23,0.0040483806721701866
2019-08-30,0.0025010697598837743
2019-09-06,0.012822468066207855
2019-09-13,0.025022302026722044
2019-09-20,0.010601361726940995
2019-09-27,0.021408546477001425
2019-10-04,0.031520764465154574
2019-10-11,0.022732569200014364
2019-10-18,0.03146484565868499
2019-10-25,0.038932193333768794
2019-11-01,0.020036721457516234
2019-11-08,0.007776358329535703
2019-11-15,0.017395859412441473
2019-11-22,0.025126530800970354
2019-11-29,0.0243124535258102
2019-12-06,0.02784743433016331
2019-12-13,0.008511408950457473
2019-12-20,0.004982228433040656
2019-12-27,0.006938547980324116
2020-01-03,-0.005407032113861049
2020-01-10,0.027920731752299036
2020-01-17,0.015965880898945094
2020-01-24,0.02848353314238219
2020-01-31,0.024093469280596552
2020-02-07,0.02095249163677744
2020-02-14,-0.004247536186400338
2020-02-21,0.021051887580192465
2020-02-28,0.007202345210616801
2020-03-06,0.0013848361088817213
2020-03-13,0.0137411238385776
2020-03-20,0.023788158596920274
2020-03-27,0.013432477796952029
2020-04-03,0.01442896142179707
2020-04-10,0.036727970980155636
2020-04-17,0.0288606544766477
2020-04-24,0.03211609811282046
2020-05-01,0.022609576464979467
2020-05-08,0.004219631071689397
2020-05-15,-0.01089793660984343
2020-05-22,0.02243664144768289
2020-05-29,0.0428414647733767
2020-06-05,0.04511595294750742
2020-06-12,0.04160355225367855
2020-06-19,0.02142096013771835
2020-06-26,0.016493137557339495
2020-07-03,0.0037865982733007965
2020-07-10,0.00010711844152390308
2020-07-17,0.018222526200296952
2020-07-24,0.01961403341024401
2020-07-31,0.03539070077016081
2020-08-07,0.008334041204986094
2020-08-14,-0.0005513707295336116
2020-08-21,0.007223460508466393
2020-08-28,0.015661738660677726
2020-09-04,0.03579994295518854
2020-09-11,0.028748827425946432
2020-09-18,0.021412060926711572
2020-09-25,0.04036446974043772
2020-10-02,0.005071509227335887
2020-10-09,0.004164635825783066
2020-10-16,0.010035728921413566
2020-10-23,0.012361133491878961
2020-10-30,0.01219130887190188
2020-11-06,0.013971088890111298
2020-11-13,0.02692248710415208
2020-11-20,0.031053996660244245
2020-11-27,0.022601390719723623
2020-12-04,0.03848535265715443
2020-12-11,0.009774352873712013
2020-12-18,0.01747793696911984
2020-12-25,0.010782618214157465
2021-01-01,0.016377563373370815
2021-01-08,0.024691149964826156
2021-01-15,0.030527293032173355
2021-01-22,0.02125400164101876
2021-01-29,0.00886524355407462
2021-02-05,0.009826768600046986
2021-02-12,0.002077374794373053
2021-02-19,0.007260653170446374
2021-02-26,0.009692847832940492
2021-03-05,0.007995006352430226
2021-03-12,0.02107332993565615
2021-03-19,0.034155610285961965
2021-03-26,0.026848740782621137
2021-04-02,0.021126701201393705
2021-04-09,0.028363869232273985
2021-04-16,0.02587698654655239
2021-04-23,0.01811726378474005
2021-04-30,0.02045864664060827
2021-05-07,0.007547099454532965
2021-05-14,-0.002029626801280547
2021-05-21,0.019014421387877088
2021-05-28,0.01994177683221375
2021-06-04,0.03569597610788381
2021-06-11,0.013618581795732517
2021-06-18,0.012799639256559206
2021-06-25,0.026230821703249644
2021-07-02,0.03328624589656302
2021-07-09,0.00777667025274686
2021-07-16,0.013344094687960389
2021-07-23,0.0022520448507304556
2021-07-30,0.0335210161932577
2021-08-06,0.009938768763005283
2021-08-13,0.015462578168547195
2021-08-20,0.018616376320318637
2021-08-27,0.000212762163653904
2021-09-03,0.008828766898174795
2021-09-10,0.021633563510054
2021-09-17,0.02255213482421262
2021-09-24,0.027626946694038784
2021-10-01,0.011479850175452385
2021-10-08,-0.005211680818380144
2021-10-15,-0.021120747498904694
2021-10-22,-0.021368703960784857
2021-10-29,-0.002074536519516455
2021-11-05,0.016436507291954127
2021-11-12,0.025214028646340512
2021-11-19,0.03674608441359835
2021-11-26,0.03896463624567601
2021-12-03,0.0008713670761718086
2021-12-10,0.01326927103894243
2021-12-17,0.02863273248307815
2021-12-24,0.0299998877292904
2021-12-31,0.05136692866283782
2022-01-07,0.04692263195760019
2022-01-14,0.04033154286377985
2022-01-21,0.031071013270479238
2022-01-28,0.03192388430182415
2022-02-04,0.033095385176239646
2022-02-11,0.0056821435166920465
2022-02-18,0.021643244036947784
2022-02-25,-0.01172854844380977
2022-03-04,0.0009008471327265617
2022-03-11,0.0006224240611846818
2022-03-18,-0.013745216326757107
2022-03-25,0.006151367538350781
2022-04-01,-0.004663998316250772
2022-04-08,-0.008268713051748172
2022-04-15,-0.003078807905543992
2022-04-22,0.00128099239920696
2022-04-29,0.0029394805118477035
2022-05-06,0.0188913943755771
2022-05-13,0.019038723016608465
2022-05-20,-0.010032374950834314
2022-05-27,0.029049439838670716
2022-06-03,0.03612656584944436
2022-06-10,0.04146224550986644
2022-06-17,0.03618827193428988
2022-06-24,0.034681400553234834
2022-07-01,0.015268214349293015
2022-07-08,0.01284776702601031
2022-07-15,0.01869355715057899
2022-07-22,0.023607835447317437
2022-07-29,0.029175711861469018
2022-08-05,0.031135375743792378
2022-08-12,0.022707009427146336
2022-08-19,0.0009631367438671371
2022-08-26,-0.006370303738966863
2022-09-02,0.0037492584617407807
2022-09-09,-0.0010920170998332634
2022-09-16,-0.011248088278701936
2022-09-23,-0.006933022089394518
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
