,Numerai-MLP_None_1_2000_10-random-17
2022-01-21,0.004377120477855823
2022-01-28,0.006672429597254821
2022-02-04,0.015136401558016266
2022-02-11,-0.0003508569871037647
2022-02-18,-0.009214176307793582
2022-02-25,-0.038920890268899486
2022-03-04,-0.02036332081185399
2022-03-11,-0.0026139885688630767
2022-03-18,-0.01810010937212932
2022-03-25,0.017966516535569233
2022-04-01,0.010093109877954138
2022-04-08,0.015654520734839836
2022-04-15,-0.0021493282878517627
2022-04-22,-0.0032206969136243007
2022-04-29,0.003730373357859282
2022-05-06,0.00370243562012215
2022-05-13,0.02074863382473517
2022-05-20,0.01947607947782077
2022-05-27,0.06719950404351346
2022-06-03,0.05446185700565726
2022-06-10,0.06629651283386324
2022-06-17,0.05578992100266632
2022-06-24,0.02856465275191794
2022-07-01,0.007779549844946937
2022-07-08,0.02682226911420181
2022-07-15,0.021771298965409306
2022-07-22,0.02585871438028894
2022-07-29,0.02825761253487515
2022-08-05,0.02091829176745107
2022-08-12,0.02019207301625516
2022-08-19,0.008424861819835589
2022-08-26,0.011137226536420753
2022-09-02,0.00972937890842364
2022-09-09,0.007367866620602451
2022-09-16,0.009066391504076718
2022-09-23,-0.01945184566128156
2022-09-30,-0.03203825945166662
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
