,lightgbm-gbdt_None_1_2000_10-random-66
2015-05-08,0.04117110230662881
2015-05-15,0.05565131777037801
2015-05-22,0.047122705062772996
2015-05-29,0.04149335663330872
2015-06-05,0.046100004352365775
2015-06-12,0.0272111799115141
2015-06-19,0.03258367440146684
2015-06-26,0.0250635572099229
2015-07-03,0.023811966789932058
2015-07-10,0.020242514018034695
2015-07-17,0.032543469124944914
2015-07-24,0.03854317787232716
2015-07-31,0.03499712702508388
2015-08-07,0.048579508422568654
2015-08-14,0.04182542532137328
2015-08-21,0.04230426305367944
2015-08-28,0.037597246746732066
2015-09-04,0.02050868259272291
2015-09-11,0.011564013992785954
2015-09-18,-0.0026451835986343476
2015-09-25,0.005116148149558146
2015-10-02,0.009773048964224004
2015-10-09,0.04698819560199307
2015-10-16,0.061368393267254344
2015-10-23,0.06509584098428377
2015-10-30,0.053252032408962494
2015-11-06,0.05514753384599821
2015-11-13,0.04174869104689368
2015-11-20,0.05049026432095862
2015-11-27,0.02798113209383807
2015-12-04,0.024993607903892535
2015-12-11,0.029524857435215594
2015-12-18,0.060243992749952194
2015-12-25,0.07771984486798603
2016-01-01,0.040684857471889456
2016-01-08,0.0014444937938311
2016-01-15,0.009271210020823888
2016-01-22,0.0059542504270235115
2016-01-29,-0.013933881320063015
2016-02-05,-0.001877046349317084
2016-02-12,0.009950642645244909
2016-02-19,0.003720172565490163
2016-02-26,0.012127130741469072
2016-03-04,0.02744410249763506
2016-03-11,0.017546716761207618
2016-03-18,0.026925854551129984
2016-03-25,0.01667468949541894
2016-04-01,0.019768815661400364
2016-04-08,0.016238757927927807
2016-04-15,0.027985840989573674
2016-04-22,0.01853149016059757
2016-04-29,0.04956040451487344
2016-05-06,0.048613399103047364
2016-05-13,0.035083289034827506
2016-05-20,0.04774475290002241
2016-05-27,0.02567035819109104
2016-06-03,-0.004881281841132575
2016-06-10,-0.01106588198071136
2016-06-17,-0.0028404503249536465
2016-06-24,0.014603894865543785
2016-07-01,0.018244573212092233
2016-07-08,0.030432206476369388
2016-07-15,0.03400165775758339
2016-07-22,0.02468265571990977
2016-07-29,0.011092786317829426
2016-08-05,0.036372899513716
2016-08-12,0.05124269258772116
2016-08-19,0.06063654516651482
2016-08-26,0.028069726007058947
2016-09-02,0.024340891224126974
2016-09-09,0.023022271771647094
2016-09-16,0.017525195605351235
2016-09-23,0.020739849337206115
2016-09-30,0.030973754329759157
2016-10-07,0.04378253571638994
2016-10-14,0.01693383338962507
2016-10-21,-0.002463129744806344
2016-10-28,0.01725048403801006
2016-11-04,-0.005819345550862362
2016-11-11,-0.0019863132241966937
2016-11-18,0.012782111459708636
2016-11-25,-0.007370099321181684
2016-12-02,0.0054827450631477455
2016-12-09,0.026044417888740796
2016-12-16,0.03160189281964143
2016-12-23,0.025780126283587727
2016-12-30,0.03979396387374618
2017-01-06,0.018870765889087673
2017-01-13,0.010409555397827933
2017-01-20,0.022714336919849244
2017-01-27,0.027188541486899483
2017-02-03,0.01652890351576427
2017-02-10,0.033037001094838786
2017-02-17,0.04622851668103186
2017-02-24,0.03337072732268007
2017-03-03,0.04684646701475539
2017-03-10,0.017387279827062518
2017-03-17,0.01503266706127384
2017-03-24,0.031487444605605826
2017-03-31,0.019225682243445282
2017-04-07,0.016932545034954467
2017-04-14,0.012316417517136266
2017-04-21,0.010458389057434753
2017-04-28,0.003379745069383952
2017-05-05,-0.0030924810287248565
2017-05-12,0.016900077081969434
2017-05-19,0.031311146462709216
2017-05-26,0.018435337225402037
2017-06-02,0.031243828090535095
2017-06-09,0.02415735468273186
2017-06-16,0.029831349932666788
2017-06-23,0.030444010679537645
2017-06-30,0.03640071919086458
2017-07-07,0.017774468314610926
2017-07-14,0.024005101891186834
2017-07-21,0.025259871536466482
2017-07-28,0.01960860964603897
2017-08-04,0.0340160972106612
2017-08-11,0.03388305538899589
2017-08-18,0.009653403862716138
2017-08-25,0.0036985627957740294
2017-09-01,0.021337459669487507
2017-09-08,0.015509190293092513
2017-09-15,0.010593817338957742
2017-09-22,0.0037351419570651736
2017-09-29,0.008931273720612346
2017-10-06,0.008382851548516595
2017-10-13,0.017153344366640094
2017-10-20,0.026847033242180886
2017-10-27,0.027705369454846758
2017-11-03,0.0015682124524877548
2017-11-10,-0.005843402986230048
2017-11-17,0.007712222445177676
2017-11-24,-0.008431854344364196
2017-12-01,0.006262420538471198
2017-12-08,-0.020767943291710337
2017-12-15,0.007403769082311602
2017-12-22,-0.0006370303776362734
2017-12-29,-0.005339160164967144
2018-01-05,0.010985987805596117
2018-01-12,0.02618052013273734
2018-01-19,0.04080068557505022
2018-01-26,0.06946845010865618
2018-02-02,0.04069961294852322
2018-02-09,0.026536806859071758
2018-02-16,0.009137682798286641
2018-02-23,0.009145037694044893
2018-03-02,0.017643713406670654
2018-03-09,0.015175367349448604
2018-03-16,0.018631433774679833
2018-03-23,0.0014162304241656116
2018-03-30,0.01628387697664092
2018-04-06,0.009155328843300498
2018-04-13,0.009294160010733302
2018-04-20,0.011080614942719365
2018-04-27,0.01682784031631705
2018-05-04,0.006727779721844429
2018-05-11,0.022780995215389406
2018-05-18,0.01632894220419371
2018-05-25,0.042695409470051265
2018-06-01,0.03370056461470828
2018-06-08,0.026975849882779637
2018-06-15,0.028250974554138223
2018-06-22,0.01956280313298133
2018-06-29,0.010032610832819146
2018-07-06,0.03622296783687355
2018-07-13,0.03380842683790686
2018-07-20,0.038577487558659626
2018-07-27,0.04105061636458551
2018-08-03,0.03357753328280747
2018-08-10,0.027733321986529676
2018-08-17,0.007262778155793803
2018-08-24,0.02324403205778761
2018-08-31,-0.0017932010228789935
2018-09-07,-0.006362643118972866
2018-09-14,0.004925916490345911
2018-09-21,0.010350811730660598
2018-09-28,0.01191249944767131
2018-10-05,0.025566581561910186
2018-10-12,0.006710501970950051
2018-10-19,0.006662497629536508
2018-10-26,0.004323805730024159
2018-11-02,0.006352951514364073
2018-11-09,0.00970745768954683
2018-11-16,0.031365495022461054
2018-11-23,0.0367596748701638
2018-11-30,0.058578858389506515
2018-12-07,0.04557837917025754
2018-12-14,0.0465432762016669
2018-12-21,0.04542466950510006
2018-12-28,0.053775339750926535
2019-01-04,0.04902687124854827
2019-01-11,0.05371706777231144
2019-01-18,0.031959123863378534
2019-01-25,0.012147586870930297
2019-02-01,0.0013115181694275267
2019-02-08,-0.006480131220158983
2019-02-15,0.020685464684863503
2019-02-22,0.038671351106616236
2019-03-01,0.04438961643400188
2019-03-08,0.013397376679648645
2019-03-15,0.0010889735949872856
2019-03-22,0.010682921989926642
2019-03-29,0.011461264373158576
2019-04-05,0.018963849191478074
2019-04-12,0.026137212363189208
2019-04-19,0.031045217292176085
2019-04-26,0.01905380303117426
