,lightgbm-gbdt_None_1_2000_10-random-67
2015-05-08,0.037948557962277495
2015-05-15,0.04504594173886651
2015-05-22,0.054408046133444896
2015-05-29,0.05158179690833433
2015-06-05,0.04294408380556826
2015-06-12,0.048898579852671854
2015-06-19,0.04004680912776879
2015-06-26,0.035164317721152506
2015-07-03,0.02776959954670498
2015-07-10,0.016474888784848866
2015-07-17,0.021917954199161087
2015-07-24,0.03892195794099712
2015-07-31,0.023417383209574472
2015-08-07,0.04437537301387964
2015-08-14,0.03681557170978076
2015-08-21,0.04864002828139535
2015-08-28,0.029553465604025
2015-09-04,0.026639937124434684
2015-09-11,0.01758821302577365
2015-09-18,0.0009231940830784996
2015-09-25,0.006017395916502361
2015-10-02,0.00811280282740409
2015-10-09,0.055145491509651125
2015-10-16,0.06262998341172855
2015-10-23,0.06271900049981835
2015-10-30,0.07088211563463674
2015-11-06,0.059221023475244876
2015-11-13,0.04143468396130968
2015-11-20,0.04910270779552463
2015-11-27,0.03124835698526846
2015-12-04,0.020787031008251848
2015-12-11,0.030420944790305746
2015-12-18,0.06392596017843984
2015-12-25,0.06823110165049837
2016-01-01,0.03882556591069148
2016-01-08,-0.0006693918435479338
2016-01-15,0.008924545021511245
2016-01-22,0.003328432791342505
2016-01-29,-0.02567622866910961
2016-02-05,-0.018747465271476926
2016-02-12,-0.003389463226392901
2016-02-19,-0.0032820808468921065
2016-02-26,0.014146826264292532
2016-03-04,0.03140103480850803
2016-03-11,0.023348009320262587
2016-03-18,0.0319094524161017
2016-03-25,0.011108844292553387
2016-04-01,0.02824382879286498
2016-04-08,0.017611607254552044
2016-04-15,0.02763845526789896
2016-04-22,0.025642066925789953
2016-04-29,0.04395366121672585
2016-05-06,0.037082929198103846
2016-05-13,0.03278094770303899
2016-05-20,0.041600428155087604
2016-05-27,0.018407695730624733
2016-06-03,-0.010776524988074342
2016-06-10,-0.00961475441463989
2016-06-17,-0.000910401749896173
2016-06-24,0.002602899185681206
2016-07-01,0.01682286157500774
2016-07-08,0.033023317169954026
2016-07-15,0.01983677473604237
2016-07-22,0.02287417521562505
2016-07-29,0.0022109032502282897
2016-08-05,0.019933091502635426
2016-08-12,0.04083817085342378
2016-08-19,0.05123343554287715
2016-08-26,0.016715987953502355
2016-09-02,0.01847769704628863
2016-09-09,0.018413479588798236
2016-09-16,0.01080425070259495
2016-09-23,0.02086444081129118
2016-09-30,0.038850084800777375
2016-10-07,0.04376211313471121
2016-10-14,0.020245434730284402
2016-10-21,-0.0005464620105301328
2016-10-28,0.024264081944326298
2016-11-04,0.006783235764111229
2016-11-11,-0.010306400892756544
2016-11-18,0.005471321058693087
2016-11-25,-0.011284563042011706
