,lightgbm-gbdt_None_1_2000_10-random-60
2015-05-08,0.041347865699985664
2015-05-15,0.054967256879087115
2015-05-22,0.050502753664615894
2015-05-29,0.04744756027575661
2015-06-05,0.04216149710235173
2015-06-12,0.04168753006953669
2015-06-19,0.032917940293372146
2015-06-26,0.019631229513796096
2015-07-03,0.018622036309184443
2015-07-10,0.012769414020339835
2015-07-17,0.02861509416780606
2015-07-24,0.03622222759766031
2015-07-31,0.031920812258901005
2015-08-07,0.049099409851670786
2015-08-14,0.04141034254032028
2015-08-21,0.03324356091192504
2015-08-28,0.027705661116239587
2015-09-04,0.015713813047037763
2015-09-11,0.02083248941751959
2015-09-18,0.007653463714962388
2015-09-25,0.009647202317036132
2015-10-02,0.014691032281772237
2015-10-09,0.04732285142867785
2015-10-16,0.058092499530762454
2015-10-23,0.06138672603040861
2015-10-30,0.06408678076253287
2015-11-06,0.05789072900717767
2015-11-13,0.047002418116751245
2015-11-20,0.05294964594687758
2015-11-27,0.033031541271636204
2015-12-04,0.027972679266172317
2015-12-11,0.035725820487650196
2015-12-18,0.06968438691647783
2015-12-25,0.07191641371088724
2016-01-01,0.04021862199140497
2016-01-08,0.005635709627487632
2016-01-15,0.013301510439493206
2016-01-22,0.012502921698048335
2016-01-29,-0.011136271821991959
2016-02-05,-0.004818861430676405
2016-02-12,0.01384561958177641
2016-02-19,0.00910204407109679
2016-02-26,0.018217324627483145
2016-03-04,0.036077921718408894
2016-03-11,0.03783002620290538
2016-03-18,0.028741214893454974
2016-03-25,0.006279551519328474
2016-04-01,0.021951588382368225
2016-04-08,0.020264184184462176
2016-04-15,0.0339234104343358
2016-04-22,0.029722284812237095
2016-04-29,0.049168754160566236
2016-05-06,0.04322309401990728
2016-05-13,0.04511788032686456
2016-05-20,0.050693335103825156
2016-05-27,0.020502034013237705
2016-06-03,0.0002454084766818957
2016-06-10,-0.00666831756101246
2016-06-17,0.00023157761650538592
2016-06-24,0.013142612634217845
2016-07-01,0.01432082336505713
2016-07-08,0.03581061062114836
2016-07-15,0.03758053544481727
2016-07-22,0.024916242112515426
2016-07-29,0.004544916233055317
2016-08-05,0.03374716899705718
2016-08-12,0.05592898804881406
2016-08-19,0.05561639304135162
2016-08-26,0.02026852163641138
2016-09-02,0.02681546670416268
2016-09-09,0.029321160267569802
2016-09-16,0.03252171440690826
2016-09-23,0.03668591472727107
2016-09-30,0.04783716244027662
2016-10-07,0.05259752708246052
2016-10-14,0.02093127653889828
2016-10-21,0.004805349993017065
2016-10-28,0.020598236630704495
2016-11-04,-0.0038589750511425626
2016-11-11,-0.00935547151739528
2016-11-18,0.006826225488938126
2016-11-25,-0.01251050881274794
2016-12-02,0.0068860740139316205
2016-12-09,0.033147925504343166
2016-12-16,0.039123918146695254
2016-12-23,0.02620050827868872
2016-12-30,0.041601241282311636
2017-01-06,0.011479426394851864
2017-01-13,0.006842774200919101
2017-01-20,0.026901204423359904
2017-01-27,0.02233684767954468
2017-02-03,0.0237086671200052
2017-02-10,0.039334847891791744
2017-02-17,0.04153729428231442
2017-02-24,0.03532996507211796
2017-03-03,0.052588380711141254
2017-03-10,0.03434097421765215
2017-03-17,0.01881424988619892
2017-03-24,0.03641962252866525
2017-03-31,0.031491960119925805
2017-04-07,0.024934517626344674
2017-04-14,0.028374378246239427
2017-04-21,0.012107125735527533
2017-04-28,0.011561765620498883
2017-05-05,-0.0010977210512188192
2017-05-12,0.009341711979453765
2017-05-19,0.022892415231745115
2017-05-26,0.009940176892419605
2017-06-02,0.02774761914437248
2017-06-09,0.026252730530104067
2017-06-16,0.0224729976047554
2017-06-23,0.027393657170497635
2017-06-30,0.034275226635979594
2017-07-07,0.023331231513066174
2017-07-14,0.02487012604067315
2017-07-21,0.009050873552891199
2017-07-28,0.005533239223007741
2017-08-04,0.02707050595726748
2017-08-11,0.026701687554606154
2017-08-18,0.009866221153204648
2017-08-25,0.0009054211691592081
2017-09-01,0.018193882885361706
2017-09-08,0.009752792378727749
2017-09-15,0.01180479180954752
2017-09-22,0.016149555068375336
2017-09-29,0.02033341935045564
2017-10-06,0.017302808744155483
2017-10-13,0.015359048080085756
2017-10-20,0.020172995634687274
2017-10-27,0.014654313939156506
2017-11-03,0.0019089709250480775
2017-11-10,-0.001578844485359832
2017-11-17,0.011944488465339355
2017-11-24,-0.0037750993119912432
2017-12-01,0.012988883709180558
2017-12-08,-0.020179484124425707
2017-12-15,0.004510645664397132
2017-12-22,-0.00627187756562976
2017-12-29,-0.004580199277835229
2018-01-05,0.02283464500640881
2018-01-12,0.022213461534035493
2018-01-19,0.0367153497961535
2018-01-26,0.060016818215027544
2018-02-02,0.03135746586724368
2018-02-09,0.022878485162140923
2018-02-16,0.018613207998703966
2018-02-23,0.02017329579070009
2018-03-02,0.025438221932197944
2018-03-09,0.03289435958234548
2018-03-16,0.03098919548522248
2018-03-23,0.0190797474777458
2018-03-30,0.02325750568975458
2018-04-06,0.010276484674150507
2018-04-13,0.011150368297238282
2018-04-20,0.01577031052029377
2018-04-27,0.01846370068546561
2018-05-04,0.002174811000832933
2018-05-11,0.015506437664190619
2018-05-18,0.026412598484697486
2018-05-25,0.04323079182142013
2018-06-01,0.04074649451253637
2018-06-08,0.033138015408919586
2018-06-15,0.03839370892983499
2018-06-22,0.01699510927441681
2018-06-29,0.013601121517039523
2018-07-06,0.04308723901212682
2018-07-13,0.030025377420827427
2018-07-20,0.04106621800631825
2018-07-27,0.03615223766983195
2018-08-03,0.032474760307673496
2018-08-10,0.02877443955648456
2018-08-17,0.004442028991557444
2018-08-24,0.0223170023441076
2018-08-31,-0.0008943428056597341
2018-09-07,-0.011911374897578663
2018-09-14,0.008160325614611351
2018-09-21,0.00430871533035436
2018-09-28,0.0077472290453561915
2018-10-05,0.01938481505713157
2018-10-12,0.01594100843537535
2018-10-19,0.0039422500463311885
2018-10-26,0.01336280102148743
2018-11-02,0.012023071238812825
2018-11-09,0.018625281036996136
2018-11-16,0.03797916195045396
2018-11-23,0.05075023807310942
2018-11-30,0.06410744538118739
2018-12-07,0.04542798146940232
2018-12-14,0.04853920247928694
2018-12-21,0.04616750855094452
2018-12-28,0.05044865541654238
2019-01-04,0.05539508954028594
2019-01-11,0.04942479222400165
2019-01-18,0.02727301058382958
2019-01-25,0.0056580775232989424
2019-02-01,0.015643340941966465
2019-02-08,0.012253179488421202
2019-02-15,0.039797921219932426
2019-02-22,0.040399209363554255
2019-03-01,0.04146596495840364
2019-03-08,0.008489215928221069
2019-03-15,0.010576929285324563
2019-03-22,0.007805035326367144
2019-03-29,0.02245832394999015
2019-04-05,0.02075041140539378
2019-04-12,0.023791764800897543
2019-04-19,0.03612963821317652
2019-04-26,0.02714506351424137
2019-05-03,0.00736039535657722
2019-05-10,-0.009713433080628334
2019-05-17,0.013451137349078462
2019-05-24,0.007337162138790877
2019-05-31,0.0194063453419616
2019-06-07,0.031100785533337776
2019-06-14,0.009207564083870726
2019-06-21,0.031876271698182926
2019-06-28,0.030218452820156165
2019-07-05,0.03658840946169682
2019-07-12,0.03551878180474086
2019-07-19,0.02053120096358493
2019-07-26,0.012119852826831564
2019-08-02,0.014685718241657859
2019-08-09,0.0010267474807110044
2019-08-16,0.023646013398618264
2019-08-23,0.001993247759224422
2019-08-30,-0.01421322398626316
2019-09-06,0.027074826458007413
2019-09-13,0.015895689253580467
2019-09-20,0.0039703769511601275
2019-09-27,0.018938265833509996
2019-10-04,0.03238241690186506
2019-10-11,0.012381516415788019
2019-10-18,0.019548994520608574
2019-10-25,0.03147357597179735
2019-11-01,0.03373479369433049
2019-11-08,0.01313108661633509
2019-11-15,0.012984888345083403
2019-11-22,0.02862203072109049
2019-11-29,0.019449768737254177
2019-12-06,0.010169259020286975
2019-12-13,0.007742783565489806
2019-12-20,0.007424778026591369
2019-12-27,0.0001788800765168591
2020-01-03,-0.0009773717150880314
2020-01-10,0.027961311326255216
2020-01-17,0.017131676637989212
2020-01-24,0.033565926835484546
2020-01-31,0.02777139554924184
2020-02-07,0.01196824280546927
2020-02-14,0.005269693233907175
2020-02-21,0.016562560599260815
2020-02-28,-0.003667602361585657
2020-03-06,-0.005188922894031013
2020-03-13,0.00093264352311001
2020-03-20,-0.0025176583904340977
2020-03-27,0.005146040140313471
2020-04-03,0.028633939151954373
2020-04-10,0.03253324719299758
2020-04-17,0.016331941476120687
2020-04-24,0.02645193290382071
2020-05-01,0.016952477769312833
2020-05-08,-0.009886605428607857
2020-05-15,-0.0023055474882632074
2020-05-22,0.008447807858051182
2020-05-29,0.039336982748527365
2020-06-05,0.03153887681526556
2020-06-12,0.038888726301799896
2020-06-19,0.026814198248425472
2020-06-26,0.018083250242128972
2020-07-03,0.015142187900022223
2020-07-10,0.006018017429903606
2020-07-17,0.022761599392967492
2020-07-24,0.021075735174979245
2020-07-31,0.027889094017846845
2020-08-07,-0.013529876354434773
2020-08-14,-0.00577635496385639
2020-08-21,-0.0003109600311465484
2020-08-28,0.005737563354947533
2020-09-04,0.03297789580118288
2020-09-11,0.033550382562394586
2020-09-18,0.01632182994435578
2020-09-25,0.03825976828967418
2020-10-02,0.01932694853524948
2020-10-09,0.007318369616813046
2020-10-16,0.018485095462693123
2020-10-23,0.016396981723329693
2020-10-30,0.006927914655260823
2020-11-06,0.03118852088965595
2020-11-13,0.030914844435126067
2020-11-20,0.04718442501743816
2020-11-27,0.02140458487937265
2020-12-04,0.029891414630750648
2020-12-11,0.012626830972475035
2020-12-18,0.0012790104313364012
2020-12-25,-0.0028514901755860252
2021-01-01,0.016921361400769244
2021-01-08,0.03131968957852494
2021-01-15,0.03011923286856016
2021-01-22,0.012657188853973813
2021-01-29,0.013268342636117392
2021-02-05,-0.011819097494782351
2021-02-12,-0.017734429361352406
2021-02-19,0.0014864019272693967
2021-02-26,0.020168129310072752
2021-03-05,0.030297993922509474
2021-03-12,0.02732668992554519
2021-03-19,0.02332098208025556
2021-03-26,0.027921595046705806
2021-04-02,0.0203468028168547
2021-04-09,0.011727092966194326
2021-04-16,0.007607577069422091
2021-04-23,-0.0005876228162923898
2021-04-30,0.0002227458732993319
2021-05-07,-0.0016034256913568868
2021-05-14,0.009946427012108698
2021-05-21,0.03744135475981776
2021-05-28,0.03536102097432701
2021-06-04,0.04679962578980483
2021-06-11,0.038898073011967196
2021-06-18,0.018780270383106583
2021-06-25,0.023670839554510076
2021-07-02,0.024383796989712977
2021-07-09,0.007956320037371758
2021-07-16,0.01127029283108604
2021-07-23,0.01608415156353019
2021-07-30,0.02291389244205426
2021-08-06,0.00435536683757743
2021-08-13,0.028352923732620505
2021-08-20,0.038849528409696354
2021-08-27,-0.0015029962889524333
2021-09-03,0.013282226456573223
2021-09-10,0.022275078623905688
2021-09-17,0.015532747358966962
2021-09-24,0.034085628078428444
2021-10-01,0.029174443477488102
2021-10-08,0.00022364290424617704
2021-10-15,-0.026012987075069712
2021-10-22,-0.03157093679000371
2021-10-29,-0.014638792542030354
2021-11-05,0.009630666350197494
2021-11-12,0.012158997094080706
2021-11-19,0.03582331935810343
2021-11-26,0.038748877817042685
2021-12-03,0.006846819018776555
2021-12-10,0.0132635198467332
2021-12-17,0.00732790706863413
2021-12-24,0.013507857212553168
2021-12-31,0.017710774019469418
2022-01-07,0.021618511974400116
2022-01-14,0.022194648490017156
2022-01-21,0.009465739126781074
2022-01-28,0.02167669811374012
2022-02-04,0.016767820972968986
2022-02-11,0.007955952307800296
2022-02-18,0.015124158654744325
2022-02-25,-0.013302199649570922
2022-03-04,-0.0051921128368728215
2022-03-11,0.0055649688262535656
2022-03-18,0.00020491049744211144
2022-03-25,0.0360107268485422
2022-04-01,0.021303182285558563
2022-04-08,0.0010160381150430657
2022-04-15,0.007607289074902093
2022-04-22,0.010774457759959083
2022-04-29,-0.0027310047737753628
2022-05-06,0.011930254528845313
2022-05-13,0.016478683109161934
2022-05-20,-0.0020524791992461823
2022-05-27,0.036000356114552115
2022-06-03,0.03315984577722307
2022-06-10,0.05679718506917392
2022-06-17,0.0389288365644091
2022-06-24,0.03900837817468739
2022-07-01,0.014380131536851786
2022-07-08,0.004720728856509131
2022-07-15,0.007569064195904731
2022-07-22,0.022034385802350898
2022-07-29,0.00670713812834742
2022-08-05,0.012738533598172936
2022-08-12,0.01328149960870987
2022-08-19,0.003020141080592435
2022-08-26,0.003196503965205138
2022-09-02,0.0012344534148416978
2022-09-09,-0.006611629058952087
2022-09-16,-0.01420518117802824
2022-09-23,-0.023846776123793267
2022-09-30,-0.05424405779709912
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
