,lightgbm-gbdt_None_1_2000_10-random-93
2015-05-08,0.04306617031447821
2015-05-15,0.059092752107696954
2015-05-22,0.05663389836883731
2015-05-29,0.04492983502653709
2015-06-05,0.05465441835235767
2015-06-12,0.04839733494859485
2015-06-19,0.035814148192414595
2015-06-26,0.03281866804357981
2015-07-03,0.027357267179967223
2015-07-10,0.01845002764025539
2015-07-17,0.02245469491410427
2015-07-24,0.04577397255172211
2015-07-31,0.028764573097201766
2015-08-07,0.05012969756220773
2015-08-14,0.04354600022307866
2015-08-21,0.03469098440960773
2015-08-28,0.025864443307640313
2015-09-04,0.01653926015542171
2015-09-11,0.012229465824217193
2015-09-18,-0.0035871728683593753
2015-09-25,0.003855883750260695
2015-10-02,0.0008645895961230338
2015-10-09,0.047271859309422584
2015-10-16,0.06046806060112521
2015-10-23,0.06859097778408502
2015-10-30,0.061688879371283416
2015-11-06,0.06240128355737579
2015-11-13,0.04777899649220421
2015-11-20,0.05553957037349666
2015-11-27,0.04323202086437316
2015-12-04,0.022591451329082187
2015-12-11,0.03445333788821147
2015-12-18,0.05275890565902188
2015-12-25,0.06262260617556208
2016-01-01,0.03448802612895423
2016-01-08,0.00017201629643891523
2016-01-15,0.013097796782148048
2016-01-22,0.006356091874970984
2016-01-29,-0.012237975940279946
2016-02-05,-0.012505486931016763
2016-02-12,0.012477301849934397
2016-02-19,0.0001316570546535328
2016-02-26,0.021813558547285186
2016-03-04,0.046733765072484765
2016-03-11,0.035556563930587266
2016-03-18,0.032458209195481785
2016-03-25,0.011316493554107052
2016-04-01,0.02589100806591831
2016-04-08,0.00857029229208894
2016-04-15,0.0238141489633247
2016-04-22,0.015126995787470296
2016-04-29,0.04180028060410695
2016-05-06,0.047995365792070435
2016-05-13,0.05060567210357234
2016-05-20,0.04727074249328593
2016-05-27,0.025812114371531795
2016-06-03,0.0012411856205076896
2016-06-10,-0.00923694605424258
2016-06-17,-0.0003041464398163925
2016-06-24,0.004492698907350932
2016-07-01,0.014408114623501313
2016-07-08,0.03339102327729566
2016-07-15,0.02633959332866608
2016-07-22,0.019977580438316715
2016-07-29,0.0021760144745729677
2016-08-05,0.031066280568468593
2016-08-12,0.05624853909824538
2016-08-19,0.05964703004413139
2016-08-26,0.031602910051178275
2016-09-02,0.02488937727932047
2016-09-09,0.031017281342476218
2016-09-16,0.016126420270259824
2016-09-23,0.024415447212972285
2016-09-30,0.03017685501151497
2016-10-07,0.03198978066317793
2016-10-14,0.014665619553896085
2016-10-21,0.0006202917031416156
2016-10-28,0.026366112583442323
2016-11-04,0.013323132314831027
2016-11-11,-0.01220530451457295
2016-11-18,0.008278227556376201
2016-11-25,-0.004570327060938487
2016-12-02,3.616748196843752e-05
2016-12-09,0.026583063111945544
2016-12-16,0.021262419745048715
2016-12-23,0.013856041668319961
2016-12-30,0.03382853944904459
2017-01-06,0.006827545999839845
2017-01-13,0.01855914648012819
2017-01-20,0.03335737885065177
2017-01-27,0.02663645116001126
2017-02-03,0.01697433074508395
2017-02-10,0.031089037602209914
2017-02-17,0.033056180885865497
2017-02-24,0.03439132391233366
2017-03-03,0.03759571254136895
2017-03-10,0.01796489979677251
2017-03-17,0.006628591561071162
2017-03-24,0.027152542632061162
2017-03-31,0.024779615267008975
2017-04-07,0.02602354779694051
2017-04-14,0.03219060354173241
2017-04-21,0.02044360527884695
2017-04-28,0.016902649368286064
2017-05-05,-0.001342870033666006
2017-05-12,0.007989982972197135
2017-05-19,0.03458594799057085
2017-05-26,0.014595057287775486
2017-06-02,0.026402047733612637
2017-06-09,0.027161294974679607
2017-06-16,0.02755742422164749
2017-06-23,0.023291487698083112
2017-06-30,0.03070378740820177
2017-07-07,0.008137934012732299
2017-07-14,0.011438785413955424
2017-07-21,0.007900863312327103
2017-07-28,0.0198316928327933
2017-08-04,0.022949034882374538
2017-08-11,0.0174933706277779
2017-08-18,0.008768159114305011
2017-08-25,0.001995204771192715
2017-09-01,0.02042189130340163
2017-09-08,0.013315726192145926
2017-09-15,0.007986144116010523
2017-09-22,0.007568230885215821
2017-09-29,0.01236167133235087
2017-10-06,0.0140389714358264
2017-10-13,0.015670789405210554
2017-10-20,0.02074511417273049
2017-10-27,0.03586147977572948
2017-11-03,0.010574654221508599
2017-11-10,0.004463216260987438
2017-11-17,0.0055633866136883215
2017-11-24,-0.013805742163589058
2017-12-01,-0.001137694614456377
2017-12-08,-0.012825318718883419
2017-12-15,0.006193268541453134
2017-12-22,-0.0014818019766243823
2017-12-29,-0.004078595386978231
2018-01-05,0.015592214606104602
2018-01-12,0.015266791734924247
2018-01-19,0.03668281695814588
2018-01-26,0.06548885989316218
2018-02-02,0.0334366330059848
2018-02-09,0.0265519372057676
2018-02-16,0.016277740451593317
2018-02-23,0.01244705589608828
2018-03-02,0.015968788396592107
2018-03-09,0.019041733447176783
2018-03-16,0.01467947779287594
2018-03-23,0.003876786172068403
2018-03-30,0.016450506497521077
2018-04-06,0.011202515589763767
2018-04-13,0.011798397848739458
2018-04-20,0.014539005191527666
2018-04-27,0.015587440804569537
2018-05-04,0.0015522132910048968
2018-05-11,0.017984882588490035
2018-05-18,0.023649225718795266
2018-05-25,0.04274671394302226
2018-06-01,0.03748997954291738
2018-06-08,0.03259828367153403
2018-06-15,0.03598300362828617
2018-06-22,0.012586633301990217
2018-06-29,0.012238677996098095
2018-07-06,0.036529619126489686
2018-07-13,0.045719378546199396
2018-07-20,0.04120842704976549
2018-07-27,0.04226121014592583
2018-08-03,0.034112755345657504
2018-08-10,0.03310515558175464
2018-08-17,0.01027938856969048
2018-08-24,0.0162863282793003
2018-08-31,-0.004994190843266352
2018-09-07,-0.01666430172372653
2018-09-14,-0.0037840151558356516
2018-09-21,0.0030148638640217877
2018-09-28,0.005665109658033254
2018-10-05,0.024906119404383927
2018-10-12,0.008501504633834487
2018-10-19,6.237737415080949e-05
2018-10-26,0.0033731086724003083
2018-11-02,0.011373914992917983
2018-11-09,0.013515464773128148
2018-11-16,0.04188489339504248
2018-11-23,0.03512759390950849
2018-11-30,0.0407838514865817
2018-12-07,0.04358489020887131
2018-12-14,0.04689855443076469
2018-12-21,0.042899418785348586
2018-12-28,0.054377466509302246
2019-01-04,0.0427831707589594
2019-01-11,0.03827793857754427
2019-01-18,0.01813988239170325
2019-01-25,0.008061702130802402
2019-02-01,0.004861797392752978
2019-02-08,-0.0032310596547809986
2019-02-15,0.03556330147011393
2019-02-22,0.04143365082001056
2019-03-01,0.04663294842043296
2019-03-08,0.0007205172547896597
2019-03-15,0.0039280943205103735
2019-03-22,0.008944471135179866
2019-03-29,0.014726011601175109
2019-04-05,0.01741001568157204
2019-04-12,0.03368789405718174
2019-04-19,0.0364002606170362
2019-04-26,0.0292683580370148
2019-05-03,0.013328006358473596
2019-05-10,-0.007027922353422364
2019-05-17,0.014374398658874021
2019-05-24,0.006657158517573626
2019-05-31,0.030355173671534934
2019-06-07,0.037769213040961154
2019-06-14,0.016914665214238712
2019-06-21,0.04261732949653466
2019-06-28,0.03296616494038081
2019-07-05,0.0287250548456254
2019-07-12,0.030427537184869513
2019-07-19,0.022486686483651774
2019-07-26,0.008683253662066272
2019-08-02,0.00158387869600361
2019-08-09,-0.000977305640485999
2019-08-16,0.016235147806222844
2019-08-23,0.007735804747343155
2019-08-30,-0.0032913718081431136
2019-09-06,0.020313141698006014
2019-09-13,0.012392346160820508
2019-09-20,-0.004896511707869685
2019-09-27,0.015922884228311316
2019-10-04,0.03351919078620892
2019-10-11,0.016031614115055676
2019-10-18,0.028858564987332518
2019-10-25,0.03995749297355921
2019-11-01,0.03326272730269011
2019-11-08,0.009086479548490485
2019-11-15,0.0006357661153536301
2019-11-22,0.020492460490399798
2019-11-29,0.011669562652515626
2019-12-06,0.009744709237330297
2019-12-13,0.006651961144149038
2019-12-20,0.006936917604358631
2019-12-27,0.00900897095305736
