,lightgbm-gbdt_None_1_2000_10-random-4
2018-05-04,0.006130439815050911
2018-05-11,0.023356309946931587
2018-05-18,0.022206518941190977
2018-05-25,0.04717028359989094
2018-06-01,0.041263141381971076
2018-06-08,0.03761814913078003
2018-06-15,0.03422858863348915
2018-06-22,0.021760710656553054
2018-06-29,0.013511620035477347
2018-07-06,0.029636437581061548
2018-07-13,0.02882202602624195
2018-07-20,0.042615213769917816
2018-07-27,0.04447514153236422
2018-08-03,0.030057568156444964
2018-08-10,0.03253592900082924
2018-08-17,0.01859944137376139
2018-08-24,0.026132680323059328
2018-08-31,-0.0011142870461395688
2018-09-07,-0.008661132248631654
2018-09-14,0.005731731499398435
2018-09-21,0.00608523950712715
2018-09-28,0.014065506393410332
2018-10-05,0.029687021779599195
2018-10-12,0.016541773702615184
2018-10-19,0.0068122033274984495
2018-10-26,-0.0010631766477748243
2018-11-02,0.002609403649837119
2018-11-09,0.01748145914091644
2018-11-16,0.03487614589493025
2018-11-23,0.0427751628083654
2018-11-30,0.05616596839918952
2018-12-07,0.03754065954620288
2018-12-14,0.04553457244744034
2018-12-21,0.04254392607793883
2018-12-28,0.05753610824565634
2019-01-04,0.05550551390960448
2019-01-11,0.04573217507846678
2019-01-18,0.028928141806637383
2019-01-25,0.006679009917109809
2019-02-01,0.011064637106478816
2019-02-08,0.001247902113667566
2019-02-15,0.025883357780103197
2019-02-22,0.03480148933485392
2019-03-01,0.02165335140837579
2019-03-08,-0.0006374908657609129
2019-03-15,0.008423766481665098
2019-03-22,0.0055738388471857575
2019-03-29,0.006542178492453866
2019-04-05,0.014243242959154372
2019-04-12,0.02637672315121124
2019-04-19,0.03356762233947215
2019-04-26,0.02703460578824793
2019-05-03,0.022920119200270046
2019-05-10,0.0036383381208466323
2019-05-17,0.01472185250882757
2019-05-24,0.00814324354985745
2019-05-31,0.02554468202802642
2019-06-07,0.02754898484898135
2019-06-14,0.001631563772503407
2019-06-21,0.03065802716252131
2019-06-28,0.020453921129798866
2019-07-05,0.021846828538214874
2019-07-12,0.03498489749049903
2019-07-19,0.005868319223023302
2019-07-26,0.0001453772190720038
2019-08-02,0.00922470686226164
2019-08-09,-0.0026769676239399047
2019-08-16,0.02320029262657752
2019-08-23,0.006197264375708076
2019-08-30,-0.005477959846098554
2019-09-06,0.03121073888366375
2019-09-13,0.019578719685603686
2019-09-20,-0.005873585468042121
2019-09-27,0.012886259053294845
2019-10-04,0.02917266667947569
2019-10-11,0.009067248352606354
2019-10-18,0.020921970239080566
2019-10-25,0.026917208340645208
2019-11-01,0.04212245847849179
2019-11-08,0.017402078787672748
2019-11-15,0.013186290855740369
2019-11-22,0.02370162418380608
2019-11-29,0.016908022750788728
2019-12-06,0.017779048816168003
2019-12-13,0.006065958767315158
2019-12-20,0.010647313844371368
2019-12-27,0.002805933164097522
2020-01-03,-0.0031890310238944244
2020-01-10,0.028661750059324455
2020-01-17,0.018325442102715694
2020-01-24,0.04061273232449636
2020-01-31,0.035476492601349524
2020-02-07,0.011697230038377762
2020-02-14,0.007376722628317369
2020-02-21,0.030665825039438713
2020-02-28,-0.007359737180439441
2020-03-06,-0.0015955363804279498
2020-03-13,0.00486641840978286
2020-03-20,-0.00591575782904297
2020-03-27,0.0010256771891144617
2020-04-03,0.022818743780443955
2020-04-10,0.023564027208851927
2020-04-17,0.0009909686315959434
2020-04-24,0.021740972784877813
2020-05-01,0.0002372000596991743
2020-05-08,-0.012165575488322958
2020-05-15,-0.008567822422480222
2020-05-22,0.009420822080383851
2020-05-29,0.0405861340732667
2020-06-05,0.04090209370878743
2020-06-12,0.05285312843949274
2020-06-19,0.03263246657351772
2020-06-26,0.019061448808164808
2020-07-03,0.017085984992074463
2020-07-10,0.01698042683760066
2020-07-17,0.027414461905063067
2020-07-24,0.028902375916250056
2020-07-31,0.03771060781938251
2020-08-07,-0.0018422448091378356
2020-08-14,-0.006502241448735126
2020-08-21,-0.004947012108408525
2020-08-28,0.00685315234868923
2020-09-04,0.023188842044242666
2020-09-11,0.038648860674904785
2020-09-18,0.024259026195954214
2020-09-25,0.035952703078393045
2020-10-02,0.01484599116192029
2020-10-09,0.017273829557824763
2020-10-16,0.021376303898711382
2020-10-23,0.020763112812222116
2020-10-30,0.00790838765665378
2020-11-06,0.027566813939580964
2020-11-13,0.026609014879398343
2020-11-20,0.04316987898017273
2020-11-27,0.01775303044213179
2020-12-04,0.024431352477892243
2020-12-11,0.0033433937135863697
2020-12-18,-0.008935380170439237
2020-12-25,-0.011340005959109613
2021-01-01,0.005253544789762356
2021-01-08,0.02285352399555609
2021-01-15,0.03190950359314605
2021-01-22,0.02105597468150619
2021-01-29,0.018230761347371473
2021-02-05,0.0006013957735860981
2021-02-12,-0.0051631470304504086
2021-02-19,0.01201206110329903
2021-02-26,0.012037914594860956
2021-03-05,0.025230472308171794
2021-03-12,0.031203079930788937
2021-03-19,0.033896174168431
2021-03-26,0.03314789222689594
2021-04-02,0.014719656077255972
2021-04-09,0.021961872935630074
2021-04-16,0.01698321262491417
2021-04-23,0.014791605419329272
2021-04-30,0.0030040949381171353
2021-05-07,0.00015596958997744016
2021-05-14,0.006330317563678397
2021-05-21,0.024864828421832023
2021-05-28,0.026036351312051845
2021-06-04,0.04917958853429263
2021-06-11,0.03125260454384016
2021-06-18,0.03301198452589155
2021-06-25,0.023401444617536238
2021-07-02,0.030141010871646244
2021-07-09,0.003904575787706711
2021-07-16,0.018179754224915197
2021-07-23,0.020309621222847057
2021-07-30,0.035708539752923506
2021-08-06,0.009065847518026889
2021-08-13,0.02739312741860733
2021-08-20,0.029130271572886557
2021-08-27,0.002818253300631107
2021-09-03,0.015950624440147703
2021-09-10,0.021551495078769613
2021-09-17,0.014678815874471696
2021-09-24,0.028022646823275557
2021-10-01,0.02708349043027264
2021-10-08,-0.0024213723548983795
2021-10-15,-0.026388542271058583
2021-10-22,-0.030277812051710977
2021-10-29,-0.020244819814219238
2021-11-05,0.006066104807518277
2021-11-12,0.008807473950992318
2021-11-19,0.024780910848627425
2021-11-26,0.03758565265412605
2021-12-03,0.007412109706483581
2021-12-10,0.01362076250698605
2021-12-17,0.018239711742117286
2021-12-24,0.018084630133046883
2021-12-31,0.022129954920447423
2022-01-07,0.02736843578600071
2022-01-14,0.03550602508020423
2022-01-21,0.01951701514765709
2022-01-28,0.029971702122286698
2022-02-04,0.02118525944401378
2022-02-11,0.016046253688524106
2022-02-18,0.03284772694277637
2022-02-25,-0.0051604022636601255
2022-03-04,0.0040304959730368
2022-03-11,0.01102846891887465
2022-03-18,0.00905284768154176
2022-03-25,0.03677030894455562
2022-04-01,0.01648578255128388
2022-04-08,-0.008454881315081361
2022-04-15,0.000993689324011555
2022-04-22,0.010138643700014407
2022-04-29,-0.010734993787256668
2022-05-06,-0.001782592788352684
2022-05-13,0.015420813066532953
2022-05-20,0.006048495114888137
2022-05-27,0.04003634918615654
2022-06-03,0.041554292586626004
2022-06-10,0.06297127229050675
2022-06-17,0.028235107658202044
2022-06-24,0.02918787123810049
2022-07-01,0.009870922327202937
2022-07-08,0.0005275965022008254
2022-07-15,0.005096051488628378
2022-07-22,0.01827664967390304
2022-07-29,0.008391164865699621
2022-08-05,0.015928208525115645
2022-08-12,0.003890572045393537
2022-08-19,-0.005833371004769341
2022-08-26,0.000287358471220573
2022-09-02,0.009924098617823498
2022-09-09,-0.0012576012666026008
2022-09-16,-0.007252172393041253
2022-09-23,-0.009797740788452265
2022-09-30,-0.05117423736041196
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
