,Numerai-MLP_None_1_2000_10-random-21
2017-07-14,-0.004274743532155342
2017-07-21,-0.003324804831361161
2017-07-28,0.013306222141895646
2017-08-04,0.024234152050544626
2017-08-11,0.03857879201093764
2017-08-18,0.011877575871462967
2017-08-25,0.005853035821330229
2017-09-01,0.008358178472194982
2017-09-08,0.014844762613068024
2017-09-15,0.012858291791618216
2017-09-22,0.0012025549017150002
2017-09-29,0.027887810612489936
2017-10-06,0.025581190614300895
2017-10-13,0.02193109686608885
2017-10-20,0.018545206413457502
2017-10-27,0.02183751048189737
2017-11-03,0.00022615944484576515
2017-11-10,-0.013274476476295654
2017-11-17,-0.0023910682343117927
2017-11-24,-0.022908432469308623
2017-12-01,0.006764534779855836
2017-12-08,-0.0001599944914942131
2017-12-15,0.004779471294593682
2017-12-22,0.004290827672669938
2017-12-29,0.007350135763766532
2018-01-05,0.023267405603843928
2018-01-12,0.03706225840554841
2018-01-19,0.040113834272179315
2018-01-26,0.05406397363308377
2018-02-02,0.033937292207515395
2018-02-09,0.024291071141161084
2018-02-16,0.012277037708215977
2018-02-23,0.02836758550016914
2018-03-02,0.006751084998712241
2018-03-09,0.022144027269351427
2018-03-16,0.017114070711898823
2018-03-23,0.00956414068776276
2018-03-30,0.028336322736074348
2018-04-06,0.013935394742920805
2018-04-13,0.020935981280855814
2018-04-20,0.0008752549956032236
2018-04-27,0.015947506351584935
2018-05-04,0.023119380393979726
2018-05-11,0.01626080957012322
2018-05-18,0.02641144443468041
2018-05-25,0.031691752927273976
2018-06-01,0.020883205907599144
2018-06-08,0.0295303879455724
2018-06-15,0.02030187600906239
2018-06-22,0.014354214893813187
2018-06-29,0.014695782379436086
2018-07-06,0.03740872451210588
2018-07-13,0.04416831247998448
2018-07-20,0.05264564350950958
2018-07-27,0.06563016759914146
2018-08-03,0.037468633600671084
2018-08-10,0.030318026996108766
2018-08-17,0.034158404456082585
2018-08-24,0.021655333261753545
2018-08-31,0.011509347089903867
2018-09-07,0.009056406378228658
2018-09-14,0.020101292318936325
2018-09-21,0.005073953303556865
2018-09-28,0.02415453024797953
2018-10-05,0.024491818778995058
2018-10-12,0.03450143070476103
2018-10-19,0.0185691502144661
2018-10-26,0.015270214111458928
2018-11-02,0.0070693085110497935
2018-11-09,0.021935159952972672
2018-11-16,0.05310037170364733
2018-11-23,0.05269180725007232
2018-11-30,0.04528638869070031
2018-12-07,0.04768591593501138
2018-12-14,0.042603679406538524
2018-12-21,0.03067288186717162
2018-12-28,0.03750999659779621
2019-01-04,0.03961090938904133
2019-01-11,0.02923572917147725
2019-01-18,0.015826042069381034
2019-01-25,0.01053290655146675
2019-02-01,0.022588128734891248
2019-02-08,-0.0017031262131142655
2019-02-15,0.040736128544391986
2019-02-22,0.03170139087439284
2019-03-01,0.02597547156265544
2019-03-08,0.014494997934607175
2019-03-15,0.012803213725627921
2019-03-22,0.010843940925252179
2019-03-29,0.0286292623520792
2019-04-05,0.03369686909253646
2019-04-12,0.021125221642558326
2019-04-19,0.005064383413110295
2019-04-26,0.015005852249178659
2019-05-03,0.0327347046796463
2019-05-10,0.026687135896499917
2019-05-17,0.021429290438160047
2019-05-24,0.0058696041042682265
2019-05-31,0.012093942402970506
2019-06-07,0.02886372487050532
2019-06-14,0.020784642493020627
2019-06-21,0.040755130995010845
2019-06-28,0.04136700211134908
2019-07-05,0.024751833180906565
2019-07-12,0.012828853198539686
2019-07-19,0.015492853249991511
2019-07-26,0.0032586910690486945
2019-08-02,0.009560305006757598
2019-08-09,0.005016530229603093
2019-08-16,0.01845449905197474
2019-08-23,0.020677106089096228
2019-08-30,-0.004606667103995636
2019-09-06,0.003642376366480839
2019-09-13,0.013445669183411923
2019-09-20,-0.003225394025515461
2019-09-27,0.0077612855006597824
2019-10-04,0.011998832826379086
2019-10-11,0.0038322837586271686
2019-10-18,0.0272174334916317
2019-10-25,0.030693286134099322
2019-11-01,0.041507067359443775
2019-11-08,0.0067705359201169855
2019-11-15,0.002695283786035937
2019-11-22,0.009048796834431322
2019-11-29,0.012726272085244114
2019-12-06,0.015346735462387299
2019-12-13,0.008620893380292982
2019-12-20,0.0031797280954055725
2019-12-27,0.007018507521511597
2020-01-03,0.004787602326118526
2020-01-10,0.022691994837071888
2020-01-17,0.00968528631888441
2020-01-24,0.020793163111227083
2020-01-31,0.02487970966311334
2020-02-07,0.03921541569647159
2020-02-14,0.025138455602857674
2020-02-21,0.046749696384236185
2020-02-28,0.0180891403739552
2020-03-06,0.004756786031369317
2020-03-13,0.010683487441324323
2020-03-20,0.02126595012354986
2020-03-27,0.016018974953272792
2020-04-03,0.028081925690948768
2020-04-10,0.03777796712990312
2020-04-17,0.01917930687040986
2020-04-24,0.0263280359083031
2020-05-01,0.022246449876252145
2020-05-08,0.021051995233095044
2020-05-15,0.006582088689773322
2020-05-22,0.01661879339142477
2020-05-29,0.057609704320763865
2020-06-05,0.050284520311949375
2020-06-12,0.03950879863510411
2020-06-19,0.022241155918023576
2020-06-26,0.006929163659411555
2020-07-03,0.0016832889382149363
2020-07-10,0.020849613868837866
2020-07-17,0.030015668506313344
2020-07-24,0.014084207976580033
2020-07-31,0.019786710488362773
2020-08-07,-0.003488552794381335
2020-08-14,-0.0002932389111099647
2020-08-21,-0.0033468545287778494
2020-08-28,-0.012705246607477693
2020-09-04,0.0076411858732857345
2020-09-11,0.005968490402310254
2020-09-18,0.007429715018633924
2020-09-25,0.036468967350473745
2020-10-02,0.01827792235988963
2020-10-09,0.007670707925648598
2020-10-16,0.018040603851152612
2020-10-23,0.014851644768263561
2020-10-30,0.015198232967807288
2020-11-06,0.029665353378845905
2020-11-13,0.046315187410628546
2020-11-20,0.03574678659458826
2020-11-27,0.012237379557996338
2020-12-04,0.023263587704170457
2020-12-11,0.004117532598043196
2020-12-18,0.010904341499768905
2020-12-25,-0.002375493390370092
2021-01-01,-0.005405399934466554
2021-01-08,-0.0025778272782555653
2021-01-15,-0.005070085370715812
2021-01-22,0.012716747897929774
2021-01-29,0.002201000919511615
2021-02-05,-0.010051881225678943
2021-02-12,-0.002427678808672001
2021-02-19,-0.007135055126898003
2021-02-26,0.020103812276068927
2021-03-05,0.014509798212173504
2021-03-12,0.013274826146091052
2021-03-19,0.024587120158939
2021-03-26,0.026354114022262072
2021-04-02,0.028005309714419075
2021-04-09,0.019745497081490353
2021-04-16,0.009433210691792518
2021-04-23,0.017427809359749896
2021-04-30,0.022723383911447546
2021-05-07,0.0029371843346219346
2021-05-14,-0.013274459541152044
2021-05-21,0.028233873349083363
2021-05-28,0.03186223939130638
2021-06-04,0.027833756254131273
2021-06-11,0.006120442217782575
2021-06-18,-0.005727035225269279
2021-06-25,0.003820588471607004
2021-07-02,-0.005368606960479973
2021-07-09,-0.001849831376059462
2021-07-16,-0.013751147549530392
2021-07-23,-0.00886813335388062
2021-07-30,0.013361421556575534
2021-08-06,0.0191350389367476
2021-08-13,0.019933558728401777
2021-08-20,0.0033899180457142943
2021-08-27,-0.004121201757387639
2021-09-03,-0.0062005267155185615
2021-09-10,0.00920710291963723
2021-09-17,0.0029861782895900324
2021-09-24,0.006395280046993164
2021-10-01,-0.026012660370268992
2021-10-08,-0.016472175730597394
2021-10-15,-0.008487709948726234
2021-10-22,-0.03123192038169844
2021-10-29,-0.009304231494512708
2021-11-05,-0.003576644347049717
2021-11-12,0.0004348156770201458
2021-11-19,0.0027488460978977213
2021-11-26,0.002530051468394978
2021-12-03,-0.014900805455925117
2021-12-10,0.004900082636598086
2021-12-17,0.01145263591487661
2021-12-24,0.015225654249804203
2021-12-31,0.028686268596289432
2022-01-07,0.01632625995714854
2022-01-14,0.005761745632393968
2022-01-21,0.004163569335514842
2022-01-28,0.014147533431206304
2022-02-04,0.02335584674054312
2022-02-11,0.012329602451127452
2022-02-18,0.004467841337014155
2022-02-25,-0.03763778248955707
2022-03-04,-0.015596117726462414
2022-03-11,-0.0024444615382819604
2022-03-18,-0.019120302061521974
2022-03-25,0.00896298737821768
2022-04-01,0.0021132600990912973
2022-04-08,0.005846485800841767
2022-04-15,-0.0009759060861091617
2022-04-22,-0.0058539049167750925
2022-04-29,0.010456523895337437
2022-05-06,-0.002060546575322544
2022-05-13,0.010369700446960723
2022-05-20,0.013462793105770952
2022-05-27,0.05329852078710468
2022-06-03,0.05041558438881344
2022-06-10,0.06530849979641981
2022-06-17,0.065035818093141
2022-06-24,0.03661932676413255
2022-07-01,0.0011035019609989716
2022-07-08,0.014977277448307822
2022-07-15,0.02178237048325328
2022-07-22,0.02193544458166525
2022-07-29,0.0260784449552677
2022-08-05,0.013441740930137506
2022-08-12,0.02718165252443065
2022-08-19,-0.000819482449866618
2022-08-26,0.012487715610591116
2022-09-02,0.0033876361442839137
2022-09-09,0.010635673645132288
2022-09-16,0.007145594041239709
2022-09-23,-0.017937633124629922
2022-09-30,-0.03239751227325192
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
